TimeMs,BestQuality,Source,Role,DeltaPct
9,256979.9706253944,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9,121644.84325864763,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,52.663686993733805
10,70255.89510871614,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,42.24506914827916
21,350.2262558479192,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.50149911931808
30,91.48034848109307,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,73.87964295834601
46,29.756337090620526,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,67.47242704615354
62,28.784167011673443,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.2671026544242263
78,24.22017070104578,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.855926311074867
93,23.005633768110954,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.014568014099032
109,22.726125264641986,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2149567635750416
125,22.30919727160974,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.834575794057228
125,22.268821754970553,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.18098148556231827
141,22.157657635920295,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4991917411411565
160,21.81540036013706,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5446455641068983
172,21.777338052491444,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.17447448599276946
188,21.49810954087606,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.282197626460767
206,21.465251739455713,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1528404223537587
220,21.1635256272981,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4056490733020592
236,21.128819941684647,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.16398820416144286
253,21.076055456605378,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.24972755328929166
