TimeMs,BestQuality,Source,Role,DeltaPct
15,392.43869470461385,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
17,180.30183002472737,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,54.05605194960721
29,178.990437264824,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7273319187739281
29,178.09675059500995,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.4992929697645307
44,157.96296208889999,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,11.304972403395489
59,124.8548367199001,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.95942297560042
74,113.75318911446435,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.891644006023766
90,98.8147655056986,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.132311915874226
104,92.65259426141381,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.2360834565047085
120,84.42258448675642,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.882654436460683
134,82.94241172345488,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7532900376127876
150,79.3796040771933,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.2955197132929115
164,78.27563641694061,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.390744729816403
180,76.41414219585317,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3781272261678743
194,76.0982195280555,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4134348154926005
209,73.26707919966452,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.720376568530887
225,72.36341821248851,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.233379298106575
240,71.44535987776209,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2686774027598184
255,70.55986055415337,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2394077447769019
270,65.59456123516351,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.037002737808827
284,63.33140879683817,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4502135477539038
299,62.781432093378676,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.868410657378192
314,61.407910470747176,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.187783197727279
329,60.703030402902876,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1478652545588295
344,59.105621142264376,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.631514851953932
359,58.88316601882017,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3763688108594059
376,58.41429644196176,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7962710033433837
390,56.74812507610681,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8523349031694583
404,56.45174591428735,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5222712845965838
420,56.00070518032957,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7989845604467456
435,55.80452615417804,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3503152782090942
451,55.573461152336286,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4140613992552582
465,55.50208492573403,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12843581292624517
479,55.29184565069985,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.37879527465589713
495,55.283993558100924,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.014201176514397012
509,51.92905495360195,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.068553280205943
524,51.576675923552045,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.678577783409981
539,50.461965037208984,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.161269345847933
569,50.43292541612743,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.05754754310526493
584,50.370734081979435,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12331494481997506
599,50.365650515560645,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.010092301633953617
602,50.28280334504183,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.164491413633627
614,50.1854067244922,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.19369767409602434
645,50.11092812396221,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1484068883587323
659,50.087499110082874,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.046754300422014276
676,50.017727912934376,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.13929862418395825
689,50.00800680043029,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.019435334049979387
704,49.98879409304491,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.038419262463412096
721,49.98221055630163,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.013170025128080175
735,49.96050739639808,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04342176878932764
749,49.95841430289713,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.004189496084054782
764,49.94116558315073,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03452615537760333
779,49.9208634309123,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04065213937513426
794,49.89632682315224,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04915100836349188
824,49.89343246278231,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.005800748380125374
843,49.89240924471387,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.002050807126174391
854,49.888474751998906,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.007885954546037965
870,49.88569851441287,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.005564887681642675
874,49.873021136906296,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.025412849542267982
885,49.86868275580395,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.008698853615532761
899,49.8590748090161,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.019266494033741578
914,49.25255834704998,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.216461525388044
930,49.17573390843081,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1559806052669163
946,49.00499919193809,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.34719302168553084
973,48.90502386393789,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2040104676027531
990,48.77586937678668,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.26409247342469633
1109,48.133353914205166,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.3172814155667283
1141,40.656424088828196,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.533781083911485
1214,40.64685811455063,HOG8-ML05-H1-GPS-JADE-Specialist-Polisher,Polisher,0.023528813691690055
1259,32.258642348757036,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,20.636812179071747
1289,28.87511089274811,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.488759630453872
1304,27.95365086438322,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.191191305853348
1320,27.154236823698923,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.8597840209232213
1424,24.32733849432121,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.410523955180837
1455,24.103320976854135,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.9208467976033148
1499,20.96606148391522,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,13.015880657904171
1514,20.850706559482838,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.5501983504192214
1544,20.838584312989603,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.05813830077485454
1590,18.873349078458794,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.430752132743448
1604,18.868562816562097,HOG8-ML05-H1-GPS-JADE-Specialist-Polisher,Polisher,0.02535989705271877
1618,17.724860833745815,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.061415455619038
1620,16.546733493816213,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.64675086016248
1634,16.20909154378063,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.0405353731101346
1649,16.174783189890746,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.21166117667493733
1664,14.340314910188967,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.341532422198547
1693,12.698022724962657,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.452274203960764
1708,11.253253936359117,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.377903630329095
1724,10.94139559265635,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.771272606718279
1739,9.953452515438942,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.029406430387152
1756,9.12548196581586,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.318425675300151
1769,7.990148263666621,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.441356044559727
1789,7.981810699453755,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.10434805385000144
1800,7.618006423081036,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.557916619065094
1801,5.640173110394191,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,25.962610200674106
1829,5.507701199777959,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.348720651359113
1859,5.2655421013779495,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.396736308240026
1874,4.78518104063923,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.12272756518294
1877,3.5028724868005128,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,26.79749298821555
1888,3.4812237470194276,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.6180282000747022
1919,3.424996318055065,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.615162743058489
1935,2.1616189848912697,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,36.88696908968424
1965,2.0394276153216637,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.652770928811593
1977,1.033432092409008,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,49.327346327709094
1994,0.8276165903072794,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,19.91572582403137
2009,0.7796332873718779,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.797769582843451
2038,0.7708117902231901,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.1314931380655593
2069,0.720333883440345,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.548668225252387
2080,0.6488675931161634,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.921272894016257
2114,0.6259950655600459,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.524991508093811
2129,0.61893213308859,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.1282728666778077
2175,0.5747632665019164,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.136302063727474
2182,0.4827689985138459,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.005592797876513
2204,0.38438307729887633,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,20.379502726529747
2219,0.3843144591109944,HOG8-ML05-H1-GPS-JADE-Specialist-Polisher,Polisher,0.01785151114459666
2250,0.3654823002772627,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.900195240453533
2265,0.3037319326859471,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.895583601304477
2279,0.3012567428816748,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.8149257743115217
2339,0.28899576258119275,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.069943856924002
2354,0.1806618493156389,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,37.48633277455674
2369,0.17277726126888915,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.364279495984998
2399,0.17074162913324464,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.178182893220248
2414,0.1494330702942488,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.480002063449282
2459,0.1403407897246165,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.084517002647859
2487,0.13696082994921532,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.4083944390176915
2504,0.10975329343601281,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,19.865195416303326
2639,0.10921626869246204,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.48930171181046517
2696,0.10823336417102603,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.8999616386856577
2834,0.096550441660197,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.794196965335148
2909,0.09631543443155799,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.2434035770298168
3059,0.09274649546900626,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.7054694126805026
3119,0.09007998757728863,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.8750497560403394
3150,0.0834767053782084,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.330465263901845
3165,0.060582956109888286,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,27.4253148403441
3284,0.05983323378702288,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.2375136028448772
3299,0.05976783662577745,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.10929905857706185
3391,0.05406077014833599,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.54872520010209
3404,0.053463499653840785,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.1048131442751743
3435,0.034372382118629474,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,35.708694078801884
3452,0.034368577418103285,HOG8-ML05-H1-GPS-JADE-Specialist-Polisher,Polisher,0.01106906269416412
3555,0.03107049147474683,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.596224781824175
3599,0.02980827026683741,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.062443649902724
3750,0.029627960409978726,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.6048987587826752
4079,0.029313002326290416,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.0630434202356775
4188,0.02257110805774687,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,22.999671591117902
4214,0.022539444228300454,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.14028478072678346
4394,0.021110446600857813,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.339986083811223
4455,0.02080291665069467,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.45676667091755
4469,0.019197793783540362,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.715854916434075
4484,0.019184459267357568,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.06945858640396126
4519,0.01902693077044404,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.8211255512505561
4545,0.01900781657425199,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.10045864160992726
4575,0.01895397294611456,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.28327097921581096
4695,0.016394438392687505,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,13.503947487440854
4888,0.015238722903568203,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.0494362870935054
4903,0.01479882735218041,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.8866956514104545
4919,0.014785281418525642,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.09153383124489585
4980,0.014745040412407207,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.27216936207933373
4994,0.013617539337957396,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.646646214011561
5024,0.013210734137969027,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.9873620328339676
5115,0.013092997304879006,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.8912209712224309
5144,0.01300831005090508,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.6468133461111086
5190,0.0113583960899728,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.683538095845776
5250,0.010597357542009078,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.700228993031569
5280,0.009744486044992229,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.047963783763773
5460,0.009727720864743716,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.1720478655426701
5647,0.009552588344856616,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.8003448322806506
5714,0.009314797096505956,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.489286042339447
5744,0.009112738076508364,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.169226209697955
5774,0.009112572357805604,HOG8-ML05-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0018185390754025003
5823,0.007636230898226515,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.201149374846846
5969,0.007520737741073091,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.5124366810365346
5984,0.006969455388071921,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.330163236386313
6269,0.006156361815255806,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.666529557068515
6404,0.006143772086756982,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.20449948974126356
6495,0.006012522074440696,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.136309916170201
6749,0.005932161524908608,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.3365530893217292
6764,0.005624560088326902,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.185317953500008
6809,0.005601979720884387,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.40146015133482105
6899,0.005588161771148847,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.24666190211338485
7080,0.0029047494644540706,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,48.0195888485008
7140,0.0028984620682646067,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.21645227123384672
7319,0.002871097028792846,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9441227391374784
8084,0.0028674959563712576,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.1254249642375389
8241,0.0026737131719070106,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.757909598222211
8335,0.0026264357091516644,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.7682324062317387
