TimeMs,BestQuality,Source,Role,DeltaPct
15,381.54213719076,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
30,182.07573060527602,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,52.27899808239439
30,176.1066176098052,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.278368278752828
30,132.70426890605523,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.6454956053471
44,124.35616700490634,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.2907561075211005
59,109.15954487085155,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.220240057298666
75,98.83041468370834,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.4624159521403
89,84.75069692089612,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.246340873780818
105,76.96502619489615,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.186556581672582
119,63.789067429670325,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.11941048634318
136,62.33490958749317,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.279634897908506
149,56.81691276985829,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.852177462277105
165,55.506077282892605,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.307121987207113
179,53.235302588669796,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.091037964454891
195,52.806264738173795,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8059273257278619
209,52.058912960683855,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4152710501215902
213,52.02252097631495,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.06990538660764732
224,51.27599258945202,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4350100165326802
240,50.416742809136764,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6757350505039446
255,50.0040163627583,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8186297316764934
271,48.740042066905566,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5277455448440915
285,48.68245692205418,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.11814750748950949
299,48.395730175203774,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.588973451585415
303,48.21498011444579,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3734834872903656
314,47.70735327331847,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.052840507083872
330,47.48677162191322,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4623640513895644
332,47.24366579204286,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5119443195800986
361,47.24180493807313,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.003938843310597934
375,47.191398680543564,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10669841593825909
390,46.988534848794814,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.429874590329506
393,46.89794741776395,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.19278624311731504
420,46.87069892383025,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.05810167701152655
435,46.842604714286594,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.05993981354813792
449,46.70743199246556,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2885679023306088
479,46.621028577042495,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1849885804832978
495,46.15531201159702,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9989409922088414
509,45.754688827198905,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8679893319699652
539,45.74198683221033,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.02776107829417524
569,45.738268580566725,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.008128749757293956
585,45.65662246410854,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1785072303608753
600,45.51797708688687,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.30366980678576383
615,45.50444473468245,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.029729687192799743
645,45.444220916414764,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1323471116257482
689,40.21837213846551,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.499479301364016
691,37.813448231094725,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.979664962796139
704,32.6370041334313,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,13.689426222194513
719,26.62619290099186,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,18.417166011516173
736,19.93958161574642,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,25.112907842699343
738,16.808763223788333,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.701524998326239
751,14.437241937444211,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,14.10883867403084
765,12.640632716850769,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.444268984187236
779,10.532771490533486,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.675282586981343
810,7.400710328108991,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,29.736343993026814
840,6.4766900303129855,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.48556228834467
884,6.25501948169323,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.4225900511259026
901,6.18394680841765,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.1362502304523738
915,4.464925450953775,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,27.798126515640888
929,4.460439228670342,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.10047698069570715
944,4.289618307247057,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.829688348297639
974,3.3125332431534424,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,22.777902230669035
