TimeMs,BestQuality,Source,Role,DeltaPct
22,1.1331896641980754,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
29,0.8818190135484054,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,22.182575308570037
43,0.5570955422713358,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,36.82427644312124
52,0.48324607986107976,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.256157482281086
59,0.40228852288572275,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.752863675299782
73,0.3463422254165987,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.907008101500473
88,0.3207343990076736,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.393792766135481
94,0.28996584023696964,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.593158347186765
103,0.27213436356603116,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.149509423719019
113,0.26337498466119175,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.218769871638801
122,0.257884448635479,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.084683947025507
135,0.2427045829564953,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.886305187964439
147,0.23927177521385823,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4143975778374165
157,0.23236926822001172,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.8847978361330457
165,0.21636079678551418,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.889237788251937
177,0.20884621617623253,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.473171073931247
187,0.2077343840984185,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5323687918175319
198,0.20737197807524388,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.17445644578651615
207,0.20530295211334443,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9977365221200308
223,0.20009335921084256,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.537514852502331
256,0.19176537955710868,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.162046999750011
268,0.18505778178914536,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.4978147689926264
297,0.18482967601292624,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.12326192068973703
317,0.1818676075266446,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6025935608275823
327,0.17822292747445764,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0040292505926294
338,0.1695803368407254,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.849314707262267
367,0.16863489157263917,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5575205744367788
377,0.1665469730951111,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2381295816404043
389,0.16029463940979666,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.7540962583233988
420,0.1599576969535444,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.21020194904388811
433,0.1568825358953743,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.922483954656588
438,0.14870674129895753,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.211411550530545
451,0.14606452566890027,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7767961337713627
493,0.14506883517152902,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6816785203741288
503,0.1440922500163483,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6731874244568239
529,0.14041572716773484,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.551506308074388
537,0.13929222533198904,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8001253551916702
548,0.1346672773019486,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3203202971431702
567,0.1340841827783016,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.43298901955193525
578,0.13232460118687295,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3122961672056468
587,0.13059101570582962,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3101006657069778
617,0.12562088001143473,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.8058787333354207
660,0.12549808094629747,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.0977537055353263
672,0.12365613843532862,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4677057187488347
713,0.1234215876232312,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.18967987765531408
723,0.12088155167035909,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0580159450112347
795,0.1188411766528947,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6879126626604186
807,0.11332850432335392,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.638688781786396
817,0.1131487070726299,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.15865139295495756
828,0.11264858250980508,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4420064318576705
838,0.10618335110069274,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.7392922885200095
878,0.10246107507202307,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5055175694538714
