TimeMs,BestQuality,Source,Role,DeltaPct
4,20.803762017526847,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
13,20.29000010142518,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.469562551565585
13,19.989510793150128,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.4809724335779777
22,19.159746600103723,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.150997999064302
31,18.495681393797458,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.4659393997552677
31,16.444918243221355,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.087794533830085
32,14.620814766839183,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.092201550677048
44,12.881333342447299,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.89729472763122
44,11.545575409778234,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.3697179256079
60,10.768276694363506,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.732438079754906
60,9.659105108909479,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.300362972977894
76,7.4912035908353545,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,22.44412389792166
92,7.2864770174092115,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.7328929316058495
108,6.370383856497959,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.572511499349787
123,6.1349710210537545,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.695426221515323
140,6.054319145975274,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.3146252003750696
171,5.714057424442224,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.620148415189604
203,5.557276241102464,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.743780324452445
219,5.299583193785111,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.637038652342242
251,5.179168834072424,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.2721477389749825
283,5.068028057010753,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.1459191739513126
314,4.676241553371458,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.730551197271401
346,4.581313327104066,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.0300111785061845
377,4.563487329292148,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.38910234989726783
393,4.54211126162107,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.46841518620789907
473,4.2061206165596445,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.397235023730155
647,4.136080558456602,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.6651937613793755
711,4.005306453275722,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.161788155056601
775,3.969512217553391,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.8936703380850406
885,3.9340013776171756,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.8945895110029989
933,3.87827672971449,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.4164877577251445
965,3.7919210088141964,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.2266518590242717
1012,3.7171568970879965,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.9716684907837785
1045,3.6799524187075012,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.0008853381906222
1186,3.5912046909776874,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.411654218099496
1298,3.586445961648828,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.13251066810017464
1568,3.5808693833446346,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.15549037581566344
1616,3.5043802490284937,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.1360492698199973
1632,3.2509339456310014,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.232271768103769
1664,3.1187237552396323,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.06683717979103
1681,3.0990730703924787,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.630087381549563
1712,3.034533059959689,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.0825585253017667
1743,3.0192754926754906,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.5027978599251458
1791,3.016703196976519,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.08519579300437954
1838,2.946231092136799,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.3360635845896307
1870,2.8565778330438403,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.042981228873545
1886,2.8109450604034802,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.5974629541858416
1902,2.724312943563334,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.0819569567720824
1919,2.7012298264714834,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.847300496310034
1934,2.5937722440231465,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.9780984718617844
2013,2.3575108621635086,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.108794436522222
