TimeMs,BestQuality,Source,Role,DeltaPct
9,91804.36509013,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
10,49637.71755739975,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,45.930983228665276
16,186.76504865277946,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.62374368153249
31,31.890570459040724,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,82.92476526572729
45,24.215582903055264,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.066636141999968
61,21.76486041952689,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.120435644021468
74,21.497815655848633,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2269537159019455
90,21.006124714914534,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2871669792197276
105,20.849739568261334,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7444740463821259
119,20.73504321704523,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5501092751810723
135,20.50351790367349,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1165894903050662
151,20.46131211396523,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2058465767023184
164,20.30897113732994,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7445318061069748
179,20.219002236258717,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4430007825746119
194,20.100695759743424,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5851251962529317
212,20.045565756739492,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.27426912810820614
225,19.98467329874952,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.30377021396614634
240,19.952904101490255,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.15896780890210194
255,19.93198542801214,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10484024466669878
269,19.883618895761444,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2426578748282791
285,19.85345487821894,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1517028550015789
300,19.80059724954289,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2662389443060654
330,19.63069256345863,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8580785919888398
