TimeMs,BestQuality,Source,Role,DeltaPct
7,20.550506915886274,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
7,20.525774628237247,HOG8-ML04-H1-GPS-Sniper-Specialist-Refiner,Refiner,0.12034879601878645
8,20.433655689981943,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.4487964031748457
8,20.39667463472507,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.18098110205020465
8,20.239979385246613,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7682391972448538
18,20.111884739260134,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6328793303013465
20,18.174901008170725,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,9.631040333620497
21,14.539230808611421,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,20.00379643292059
21,11.609323734458268,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,20.151733697066028
22,1.337343979989289,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,88.48043167217531
33,0.09284321103268,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,93.05764168217786
42,0.06274020097114219,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,32.423490879631274
52,0.05462304291311826,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.937730406310743
62,0.05123323574713412,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.20581898261483
73,0.0468614287923832,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.533146288726206
82,0.0437263044653915,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.690202172199411
92,0.039515324217330505,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.63031360538117
102,0.038655410519265576,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1761524550209583
112,0.03700628793428651,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.2662141284391675
122,0.034726149418212504,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.161489420724752
135,0.03430916540579121,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2007781438693101
143,0.03336938194537753,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7391615310323125
159,0.032662110409959144,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1195224310001337
163,0.03211282081565203,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6817333216154509
165,0.03171047796893989,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2529040940434604
179,0.029794089876717056,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.043390749580992
199,0.02863693783203347,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.8838308183659436
208,0.02850349252483797,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4659901417470281
219,0.02755894033000006,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3138121372839744
229,0.02724954289946213,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1226753526554298
240,0.026375991060849646,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.205748594886441
