TimeMs,BestQuality,Source,Role,DeltaPct
5,20.304048871875377,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
11,20.298706005520717,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.02631429025991236
15,0.7245487141129918,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,96.43056698335386
25,0.5498317268252078,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.11390481890184
35,0.13871288528838877,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,74.77175679014867
45,0.09805402234859573,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,29.311525641804575
55,0.07253710678405456,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.02332362646478
65,0.06301234545224021,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.130881219414892
74,0.05287886975007483,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.081730698067705
85,0.04802163998279996,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.185577888165811
95,0.044111545305018485,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.142359734448807
104,0.04252877583426029,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.588107058625592
116,0.0388682045148987,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.60728118210427
126,0.03752511681138815,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4554920153199378
135,0.03601206757163711,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.032097347907148
145,0.03498452177208167,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.8533374194952623
156,0.03436246805909038,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7780826533627208
165,0.033274377415676515,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1665089991288218
175,0.03245093514661379,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.4747037601213746
191,0.03155535811161814,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.7597880645023753
201,0.03073029383324455,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.6146566787648466
215,0.029239781971743373,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.850301365777099
222,0.028423354455384686,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.7921805885818936
237,0.027844017287535383,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0382434760072807
246,0.027046113875890843,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.865618863129096
