TimeMs,BestQuality,Source,Role,DeltaPct
15,20.519503241251332,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
15,20.334912544438755,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.899586576937623
31,19.217384506276137,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,5.495612709031505
31,17.641549401970163,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,8.200049823592419
31,17.616667536040186,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.14104127343371817
31,16.294945188777266,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.502680881948528
47,12.770373379998372,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,21.629847587375465
47,12.763418196634781,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.05446342997679418
63,9.05479575727573,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,29.056655374160435
63,8.95066652793537,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.1499898190049205
78,8.28841675958991,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.398887739572832
79,7.59360866571499,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.38288076032144
95,6.886748004056393,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.308626409075577
112,6.705045661241638,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.638434609597018
142,5.898643228137594,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.026800022637197
191,5.666285013287272,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.9391806872117874
205,5.3972169856433005,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.748579131000555
219,5.138605146015088,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.791577591120105
237,5.122617865176135,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.31112102184677204
319,5.057007509007736,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.2807973949105655
395,4.729941347210378,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.4675830758561315
490,4.496649748394351,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.932230268639968
538,4.492847665960568,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.08455367098894921
584,4.4176813275250275,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.6730221904701459
679,4.357837778781189,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.3546370665302283
869,4.282223728644503,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.7351276934827458
1028,3.9266236974276834,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.30409744446915
1060,3.858013651326669,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.7473038260824525
1377,3.8515915313841167,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.16646182525414566
1583,3.62207121838479,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.959103168887847
1737,3.5620672304340464,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.6566208760936891
1837,3.5558085491257683,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.17570362666949096
2076,3.5234035979600162,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9113244067574765
2170,3.4845048226855018,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.1040113399735447
2235,3.4582122851508825,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.7545559232245697
2242,3.4255808935321146,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9435913393426691
2313,3.420763638913709,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.1406259191689522
2346,3.408253789114227,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.3657034253163016
2441,3.338545822193599,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.045269256159021
2453,3.2817280809361518,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.7018709427242449
2472,3.2798503237149004,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.05721854995115054
2520,3.2421218464296833,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.150310945972809
2556,3.171977220255638,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.163540714896027
2679,3.126021576982851,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.4488011761031354
2710,3.105457917374381,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.6578220623901658
2726,3.0071293557776078,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.1663144120113667
2759,2.8075262624660664,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.637662358223576
2806,2.7329152811460067,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.6575345818679237
2822,2.600070296166827,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.860925836071764
2854,2.372344810319007,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.758435730893359
2965,2.299299083008958,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.0790518727430145
2996,2.189812402742803,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.761741570517052
3013,0.00022838249028156454,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.98957068240205
3013,5.069673228463856E-05,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,77.801830507174
3033,9.827715974353168E-09,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.98061469540251
3044,0,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
