TimeMs,BestQuality,Source,Role,DeltaPct
29,127911.95480828223,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
29,2426.6242350557186,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,98.10289488680492
30,0.615839471238445,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.97462155605545
46,0.5404704885968677,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.238413768771785
59,0.4113833174443209,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,23.884221965138945
74,0.3492959364595299,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.092342920102558
90,0.29701512564724175,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.967483258524966
105,0.29409615601269146,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.98276800825864
119,0.27473029078859346,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.584875330115597
130,1.9631883437143553E-06,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.99928541249015
133,9.170013994518962E-09,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.53290197428693
149,2.716088385192008E-10,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,97.03807607402186
151,0,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
