TimeMs,BestQuality,Source,Role,DeltaPct
9,20.30913308185293,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9,20.1560866948778,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7535840469324822
9,19.360497050985824,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.9471433911531864
22,18.141952471729205,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,6.293973631191312
22,3.1058083847060236,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,82.88051746610053
22,0.41053684605172736,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,86.78164280599732
37,0.1189920438787948,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,71.01550201323418
53,0.07019670568589165,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,41.007227544226446
69,0.05884096939382788,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.177021672323406
88,0.04754355777673824,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.19990736637095
103,0.04172103996704424,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.24670193391123
121,0.03935841804296247,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.662902760688654
138,0.036686853950385956,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.787783212374841
154,0.03395947558448187,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.434211637750406
169,0.03283775217653373,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.3031234689051607
187,0.0309663908434179,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.698810695249497
205,0.03020807487244115,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4488354965588046
225,0.02948541335534971,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3922792834134667
237,0.027863266795499886,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.50152219438195
271,0.027554911194905163,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1066742563170109
287,0.02662658558185571,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.369002376683752
320,0.025655119196216436,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.6484827641635955
353,0.025195343473157994,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7921402724421907
371,0.0245914415030275,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3968792915002894
395,0.024115223920507578,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.936517558197205
413,0.023905734377450916,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8687024584437406
438,0.022694275267259645,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.06765067771346
455,0.02139905275598908,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.70726536105405
456,0.0209396475784982,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1468481933729646
471,0.020475175287473224,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2181476038876466
490,0.019728802984421367,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.645254766187469
519,0.019514791930302255,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0847645155567904
538,0.019407808644800628,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.548216378036321
