TimeMs,BestQuality,Source,Role,DeltaPct
17,19.98304112608985,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
20,19.23678122490429,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.7344661229328278
20,18.78122838451355,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.368134435094442
21,18.718319149126618,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.3349580448039575
21,17.747668500725766,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,5.185565224461631
29,17.695803571199352,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.2922351717595602
29,0.10786224787981213,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.390464256422
44,0.0959109050577962,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.080190758988238
60,0.06450024043702429,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,32.7498365298959
61,0.057901176134532495,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.231069307307289
75,0.05016426398726326,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.36227113814172
89,0.04644751031118277,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.409166168617909
91,0.04313953999168918,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.121954002122606
105,0.04028365308797577,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.620114410732237
119,0.038127736212331786,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.3518405367449144
179,0.03716344164749019,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.529115705877417
195,0.03548646650668319,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.5124322895434945
210,0.03457138783231928,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.5786694603464513
224,0.033749126744905045,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.37844396470985
239,0.03238248053451942,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.049426880628671
256,0.03211564080936968,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8240249688880014
271,0.030869637085434665,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.879741124678101
285,0.029840125870070455,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.335028567115768
299,0.028970746050842155,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.913458954609453
329,0.028332853056845853,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.2018521472551447
344,0.02650165844894703,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.463149349007637
375,0.02612902640641268,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4060706549825537
390,0.025460820466421286,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.557331947995589
405,0.0249744724066443,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9101821970678483
419,0.024314123978609548,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.644093605993735
453,0.024136298262203315,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7313679759249208
464,0.024087406688949375,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2025645056371479
480,0.02295212213883646,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.713187122106219
510,0.02215085091086566,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.491055089041196
525,0.02196184668623191,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8532594318579265
540,0.02066129111205628,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.921886227313312
585,0.02022506676254965,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.111312149568839
599,0.020181197089894187,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.21690743061819526
615,0.019473813378841687,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.5051622948904537
629,0.01922059626060646,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3002954958495585
644,0.018118632590550465,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.73324393850633
659,0.01734665939592306,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.260659245499681
674,0.017345048242866756,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.009287973087665475
689,0.01689432992419926,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.5985417414613314
704,0.016707799302232207,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1041019253439996
719,0.015512740803157232,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.152698434169673
750,0.015451365167276965,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.39564662788522853
764,0.015442928614796347,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.054600693138004204
780,0.015258124492192326,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1966909076232752
794,0.015216009422605925,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.27601734150191237
