TimeMs,BestQuality,Source,Role,DeltaPct
6,201728.67253427397,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6,177949.80374982415,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,11.787550319803824
9,153242.4226830182,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,13.88446660022257
9,94954.90121403376,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,38.03615242337438
12,81940.15018511681,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,13.706244609302423
17,245.89509466708796,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.69990890410676
21,73.88319723050297,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,69.95336676783577
31,50.35651551521516,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,31.843074741187205
41,28.792778059037694,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,42.82213976791545
52,21.792244053447323,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.31350664127038
62,21.10539400525679,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1518096369789834
71,20.721144407454,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.820622717145609
81,20.47351031575768,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1950792235550387
86,20.432405738747278,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.20076956211443828
89,20.105965060212327,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5976614927722406
91,19.992271226736573,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5654731475722218
102,19.903396190910946,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4445469692646531
112,19.63594574643561,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3437427558090325
122,19.44712064637475,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9616297707236064
131,19.068740588885223,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.945686790193601
143,19.005236671045914,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.33302628216739405
157,18.893320913153396,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5888680042749461
165,18.794325767419423,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5239690057085366
