TimeMs,BestQuality,Source,Role,DeltaPct
22,0.797891836867451,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
31,0.6351939744762387,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.390967155394062
42,0.5244675618991067,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.43190537480044
53,0.45441879974408245,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.356166757268342
61,0.37864005400894507,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.675970663584806
72,0.3383833808173112,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.63191090467224
84,0.3120140984187975,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.792723843240426
92,0.29415116030853783,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.725041977520949
103,0.27589290518382154,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.207099474149633
113,0.2621844397268315,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.968763313379299
121,0.24730035794654792,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.676950850245421
136,0.23800012962144212,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.7607015219589655
147,0.22927564735616715,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.6657468544878307
157,0.2226100719816799,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.907232168505296
166,0.21740943598544785,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.336208757283923
176,0.20987056099662801,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.4675932783913033
196,0.20697543535293514,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.379481538499052
210,0.20182041715800475,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.4906425181036753
217,0.19841800227610565,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6858625751602518
232,0.19652080326850974,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9561627401912317
240,0.194121211415646,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2210370672997541
262,0.18681594452014444,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.763250209612471
270,0.18443018109323264,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2770662766713357
281,0.18012599287138728,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.3337764981478384
311,0.17698627538358402,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.743067415064889
321,0.17384838481798995,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7729570040350848
330,0.17311057538491556,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4243982098808886
