TimeMs,BestQuality,Source,Role,DeltaPct
6,9679.968849359855,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6,9198.387200034405,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.975033048348054
6,8181.810694239096,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,11.051682036080273
15,3908.3600843697695,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,52.231110808739565
26,2892.2367684877972,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,25.998712860302486
36,2892.2367683863104,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,3.5089407927379427E-09
55,2892.2367683863085,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,6.289213329380155E-14
65,2892.236767893144,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,1.7051315178615485E-08
74,2822.479153503851,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.4118915561711782
88,2466.011340877765,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.629599484678696
97,2319.64612648227,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.935301755076156
107,1853.6070826148134,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,20.090954329064072
117,1655.366119678578,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.694875132683702
141,1567.5389531855053,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.305603724094944
151,1418.6795709702474,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.496375315761716
171,1377.4671525260037,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.904984274641957
182,1330.6515085734063,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.398675886154287
192,1328.8124241318474,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.1382093230052877
201,1288.3574559051303,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.0444453627943355
213,954.0097396352649,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,25.95147136669232
221,953.244541790631,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.08020859880595689
232,900.0949773917273,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.575648437395136
253,779.7497769167167,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,13.370277970414184
262,517.0374405270559,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,33.691877082475976
273,386.2830990023431,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,25.28914374004035
284,235.0304372321989,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,39.155909787610646
297,182.1809579326491,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,22.486227708174244
307,155.9147239554968,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,14.417661579572286
317,51.35496474235151,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,67.0621456142847
327,-68.5347623374746,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,233.45304135893065
337,-247.97561209444575,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
347,-655.863754825341,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
357,-912.5149757170711,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
368,-1227.2964067758294,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
377,-1368.9427450502808,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
387,-1370.325966317676,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
401,-1370.6344975440225,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
411,-1377.6685556521552,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
433,-1378.8949559232206,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
442,-1495.1058921415788,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
483,-1495.1228423270222,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
496,-1498.818965900362,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
525,-1500.6503039204017,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
539,-1500.9771068537211,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
547,-1502.6120086512728,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
555,-1502.6126458562812,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
567,-1503.0124590964042,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
578,-1503.0335175966502,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
588,-1503.0343099627516,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
597,-1503.0428874422232,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
607,-1503.222196092449,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
617,-1503.2604034650521,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
628,-1503.5743751974405,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
641,-1628.3352492430768,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
651,-1635.834895260039,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
660,-1637.4022537318015,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
691,-1637.4320156089852,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
710,-1637.4483936608958,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
731,-1640.8176210136298,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
757,-1640.8184474686022,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
798,-1640.8288642514563,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
839,-1640.8348933454072,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
861,-1640.8995834938396,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
869,-1641.8790542728893,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
881,-1641.92711447689,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
927,-1641.9783080470716,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
937,-1642.0275684763456,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
963,-1642.0336238634936,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
975,-1642.1732793067913,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
997,-1642.1753458681433,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1008,-1642.2076110213911,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1028,-1642.3302004414272,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1035,-1642.4275482251596,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1058,-1642.4279421320807,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1065,-1642.4370526346593,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1169,-1642.4513306616009,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1177,-1642.4531602311472,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1292,-1642.4657995993784,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1313,-1642.4664695402698,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1428,-1642.4664932024298,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1461,-1642.473910294064,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1598,-1642.4931234972773,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1641,-1642.4934247741458,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1728,-1642.4950954975411,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1818,-1642.499156491238,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2039,-1642.5017616864352,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2058,-1642.5018630252198,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2077,-1642.503949876027,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2092,-1642.5069328868703,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2098,-1642.5074673459221,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2183,-1642.5076283019062,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2200,-1642.508579349189,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2248,-1642.5092986605032,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2430,-1642.5115056069026,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2567,-1642.5118299033966,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2607,-1642.5118619019595,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2662,-1642.5125381792332,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2701,-1642.5126307962346,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2817,-1642.5134856134355,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2891,-1642.514620046015,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2968,-1642.5155936582178,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
3014,-1642.6347085025664,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
3025,-1642.644011719458,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
3270,-1642.6475947260133,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
3321,-1642.6478570077816,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
3510,-1642.7059099545259,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
3519,-1642.7642461057749,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
3520,-1642.7722413620158,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
3529,-1642.7723301467322,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
3540,-1642.772433878703,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
3548,-1642.7744964746907,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
3548,-1642.900298351753,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
4013,-1642.9256811591367,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
4013,-1643.0300477372875,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
4043,-1643.034434528623,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
4048,-1643.0538874359245,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
4511,-1643.1298442485186,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
4514,-1643.1443865183392,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
4518,-1643.1829426129734,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
4542,-1643.2760705532983,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
4552,-1643.2909203941617,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
4558,-1643.2969506807876,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
5011,-1643.3549016122124,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
5011,-1643.3873160714502,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
5023,-1643.4033689319167,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
5030,-1643.4036558018306,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
5033,-1643.4207724098142,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
5039,-1643.458643318063,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
5048,-1643.4871762432267,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
5048,-1643.509497250976,HOG8-ML04-H1-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
5521,-1643.6017801673916,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
5521,-1643.6100421307583,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
5522,-1643.6102681357297,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
5539,-1643.6102760794001,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
5544,-1643.6274874430255,HOG8-ML04-H1-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
5544,-1643.6559784376423,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
5550,-1643.7179901953205,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
6012,-1643.8275276680179,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
6021,-1643.8397052628497,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6022,-1643.8541721063393,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6042,-1643.855462798656,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6051,-1643.884671900205,HOG8-ML04-H1-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
6062,-1643.9225216685063,HOG8-ML04-H1-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
6509,-1643.9731397140367,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6512,-1644.0131752879643,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
6524,-1644.0562960363022,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6539,-1644.0932613613131,HOG8-ML04-H1-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
6553,-1644.1017621348674,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
6561,-1644.1354171745825,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
7012,-1644.1566483404476,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
7024,-1644.1813829391795,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
7041,-1644.2249057775389,HOG8-ML04-H1-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
7052,-1644.2308905651334,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
7063,-1644.2932305748182,HOG8-ML04-H1-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
7064,-1644.317692474635,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
7512,-1644.3748182675772,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
7522,-1644.3979398116226,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
7522,-1644.406367377962,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
7529,-1644.4729454627923,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
7539,-1644.4730976103237,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
7550,-1644.518209949987,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
7551,-1644.5401609444452,HOG8-ML04-H1-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
8013,-1644.5485250453094,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
8020,-1644.630319158241,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8021,-1644.6314326085976,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8028,-1644.7401365938858,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
8039,-1644.7403144914715,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
8049,-1644.7539354838082,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
8055,-1644.7744474678802,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
8068,-1644.8654927280477,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
8076,-1644.8682374677883,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
8520,-1644.9845510299456,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8538,-1644.98619333627,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8547,-1644.9872550031632,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8562,-1645.1075356591537,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
9029,-1645.1265839816624,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9040,-1645.1602466261702,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9045,-1645.1806933183234,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9051,-1645.2282858161707,HOG8-ML04-H1-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
9060,-1645.2375071849165,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
9081,-1645.2390887878664,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
9521,-1645.3196911159848,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9523,-1645.3338943950657,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9523,-1645.3399391239618,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9528,-1645.3544793673445,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9554,-1645.4357693718866,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9554,-1645.452028140362,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9564,-1645.4624236667332,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9567,-1645.5427442660202,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
