TimeMs,BestQuality,Source,Role,DeltaPct
19,1.2803213424446374,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
29,0.8296943376226937,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,35.19639873857912
40,0.5847027212149549,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,29.527936409655187
49,0.4695569709470318,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.693041624410696
60,0.3915614447517373,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.610450067004273
70,0.32969793880705867,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.799182165113862
80,0.3099576218701482,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.987394706905532
90,0.26955306222253766,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.035510920437174
100,0.258424435624073,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.128547643534863
115,0.2409156632259256,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.775200013831979
124,0.23069538203166023,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.24226513851904
135,0.22293200600560736,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3652065150517134
144,0.22242129951303163,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.22908621410013427
154,0.21285502496288516,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.300970532539301
165,0.20991280679582575,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.38226389890135
174,0.20784190568850308,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9865530069048868
184,0.202411200384697,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.612901996744189
205,0.20077616034028306,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8077814079983904
219,0.19634508535093137,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.2069726713777853
230,0.1904480121457543,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.0034228738840696
261,0.18569866989754907,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.493773599784513
271,0.182567288782439,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6862700830531936
279,0.17540815913974334,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.921364933685914
290,0.17212040396121708,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8743456374266942
320,0.16334896324267228,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.096107443787558
355,0.1590751433718443,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.6163740411861465
364,0.15372614927526962,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3625580861940243
375,0.15068954409973323,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.975334183450399
385,0.14478484231579228,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.918454873042121
404,0.14023211075851477,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.144480792642284
415,0.14014229570225276,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.0640474252125328
