TimeMs,BestQuality,Source,Role,DeltaPct
18,0.9379648885660947,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
29,0.6495903024314166,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,30.74471013254325
40,0.49736647790838984,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,23.433820356192655
49,0.45502848507135263,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.512433933039505
60,0.3587808341945046,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,21.152005651196866
70,0.3286425314555821,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.400198635633854
80,0.2925586485425514,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.97967531871559
90,0.2762061253589038,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.589485480983551
105,0.26983637445868663,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.306158450302395
114,0.2521616615402338,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.55015950088632
121,0.2434017563021446,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.473924301014919
135,0.23660084216653668,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7941105433790208
145,0.226923581956353,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.0901207796091095
154,0.22597721161965248,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4170436269962271
166,0.2197463938411702,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7572770430363187
195,0.21541466530909023,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9712398717272632
204,0.2085452616986153,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1889210516926974
215,0.20751312393785687,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4949226620406453
249,0.20507937220996397,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1728182207028615
270,0.1984771460364048,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.219351660000063
285,0.19736637956716852,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.559644518987862
296,0.1959855379362745,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6996336629988654
300,0.19340852531907127,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3148993769331843
364,0.18707880299351864,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.272721466186823
373,0.1868451189439028,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12491209366137916
384,0.18554412588725322,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6962949120657395
399,0.17981400246947757,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0882806935411082
