TimeMs,BestQuality,Source,Role,DeltaPct
20,20.089831175929014,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
21,19.62181311187794,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.329626665115219
21,19.0925335420078,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.6974039904077216
23,18.631603123954832,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.414192003585164
30,18.59479613821835,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.197551362014361
38,12.790358447626225,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,31.215387614076167
38,0.2827812777306069,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,97.78910591999016
45,0.09057920602658287,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,67.96845719295686
61,0.07829308042802952,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.563958150557939
69,0.05823490291710032,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,25.619348991342306
74,0.05642174259262989,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.1135285432716118
89,0.05076238895967622,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.030448144458628
99,0.04637997732939825,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.633186341484437
105,0.042144753600855456,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.131577832527892
119,0.03958230191820222,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.0801202135898125
128,0.03743815685169638,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.416928684281095
135,0.03579764085373016,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.381935800057647
149,0.03459330998660848,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.3642744002114617
158,0.033913099423703574,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9663066736551726
179,0.03275767083570047,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.4070273954244277
190,0.03243403667897882,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9879644934002596
209,0.03135310848074058,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.332697095143919
218,0.03011506359673577,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.948714956812997
240,0.028321780108843786,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.954772375398075
248,0.02820190353417873,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.42326638440224224
271,0.02702657223799365,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.1675601604716475
309,0.026156670121267656,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.21869199344154
315,0.025665342858325335,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8784014198459784
329,0.024799629465470208,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.373083296155177
360,0.024206042668503347,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.393530910586152
368,0.02408462361343,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5016063829026274
374,0.023255068159333536,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.444336384123064
390,0.02230957589069904,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.065747140177776
398,0.021825585409598336,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.1694293225111565
419,0.021041253966068485,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.5936330174443887
428,0.02001426697635411,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.880825978197458
450,0.01948201148528783,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.65938038947474
460,0.019110478101304285,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9070586436319283
481,0.018311652751375807,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.180038540605421
488,0.018121561527259633,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.038088842646338
510,0.01764773746979076,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.6146977276550785
