TimeMs,BestQuality,Source,Role,DeltaPct
12,184992.18759571834,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
12,145044.1046194489,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,21.59447028302186
12,93303.20013161097,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,35.67253189889389
20,88706.44949457703,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.926680575317769
20,341.87523679070324,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.61459934566359
29,335.13931419527086,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.9702867802490567
29,141.32980585124528,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,57.829535400642776
45,22.736460457755012,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,83.91248022962264
61,22.3538835072044,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6826583507202002
78,21.61000092982406,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3277554530540314
93,21.39852345898794,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9786092630114672
108,21.25487323287303,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6713090573292357
125,21.19507334682534,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2813467076115272
140,21.055409892884693,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6589430083834309
156,20.913057003842923,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6760869998065264
173,20.804859730090065,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5173670866625351
187,20.705063908436152,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4796755322968053
203,20.676555927920752,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.13768603005269844
219,20.563436667401454,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5470894713492704
235,20.356762065467098,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0050586644497543
252,20.30632617831739,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.24775986960748286
266,20.117586228442736,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9294637947665165
282,20.08236685606269,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.17506758504780595
297,19.952795751403677,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6451983752099312
313,19.912542147898705,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.201744176638205
329,19.859517930489908,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.266285525047302
345,19.843268457150103,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.08182209355070691
361,19.78710122412745,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2830543423022303
377,19.75729514740864,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.15063387194110897
396,19.743573214807036,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.0694524857741213
409,19.731526986686845,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.06101341428489085
424,19.679272068268848,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.26482957174705435
440,19.561605430737263,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5979216971206579
456,19.48273476105706,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.403191189800164
472,19.394120069068315,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.45483702917247565
488,19.37779934117097,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.08415296924645961
504,19.319770805524556,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.29945885301394576
521,19.28524053183288,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.17873024498718
535,19.241233340278793,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.22819104320450223
551,19.227422595706898,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07177681559000844
567,19.21564857621776,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.06123555786289921
582,19.2008486630032,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07702010762664074
598,19.127361052560182,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.38273105388625533
614,19.100622149285932,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.13979400085967955
630,19.09961746836393,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.005259938205934379
646,19.094536315738218,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.026603426137354804
661,19.055416083631695,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.20487657547504315
677,19.046031725806415,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.049247719305066676
694,19.041717668590273,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.02265068796612706
710,19.03573305800259,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.031428942975839105
741,19.028629108675595,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.037319021575635825
774,19.024703763598318,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.020628627815799622
788,19.022183126853996,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.013249282488932906
805,19.015444079957938,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03542730532619335
820,19.01339920560843,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01075375542590319
837,19.00726726604539,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03225062229394435
852,19.00617376098254,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.005753089318636531
868,18.98446132131474,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.11423887806589868
904,18.919076958705844,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3444098913435359
934,18.8940163674943,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.13246201844965497
947,18.890995134094084,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01599042438331373
963,18.873206258595445,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.09416589953238297
979,18.867654054430716,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.029418446917045163
995,18.867369909325532,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0015059906460224252
1027,18.865599515161506,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.009383364891527926
1043,18.85694807187435,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.045858300342927955
1059,18.84451530986693,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.0659319947216772
1107,18.843878241589305,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.003380656212966503
1138,18.830618525723473,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07036617248230397
1170,18.82307612741281,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04005390635659932
1186,18.82291015173846,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0008817670035936321
1201,18.791012344110847,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.16946267803687998
1219,18.78646635886038,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.024192338162616706
1233,18.78214518731481,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.023001513233124583
1249,18.781571368327665,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.00305513018573279
