TimeMs,BestQuality,Source,Role,DeltaPct
15,410.48670732670007,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
16,390.9306280960949,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.76411997795602
16,192.08049513280346,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,50.86583620519289
33,180.08628364240988,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,6.244367228489725
33,161.19273607274945,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,10.491386233044038
50,161.19273607274934,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,7.05285117006184E-14
66,161.1927360721855,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,3.497861537792172E-10
66,129.23963486407962,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.822916334019304
84,116.64584658610755,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.744524805580628
100,110.81043075734355,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.002677763118051
117,102.35592877344642,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.62969869001871
134,88.4894685976848,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.547295542062345
150,83.0620047714416,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.13345736193653
165,79.48719548646828,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.303784016302005
183,78.21778774802881,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5969965107846456
184,77.65890884267311,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7145163797729404
201,76.67113588884914,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2719377191161385
218,73.9441632916936,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.556713443125266
232,72.35884917992409,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.143934072951488
250,71.51479198719639,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1664878619461052
267,70.2824733791004,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7231660385960734
284,69.72840007246612,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7883520314454985
300,66.8389940715394,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.143800801285933
317,64.05308925767925,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.168083096640166
333,59.12833065296884,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.688557510315526
334,54.18706303411997,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.356852906688255
384,52.91072702981327,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.3554256917431173
396,47.65022994995813,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.942212808550227
417,46.240835723312856,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.9577910287639946
433,40.72419507202625,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.930235613162434
451,35.77191311000956,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.160539829597393
468,26.409716116560716,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,26.171921430808652
485,23.476101002025487,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.10809030126473
499,19.478922549770616,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,17.026585683500002
533,17.27898619858827,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.293932431638789
550,12.445177456276054,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,27.975071492951066
567,10.531770749920808,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.374683993680804
584,8.05715830592598,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,23.496641759064442
601,6.114528119110986,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,24.11061211725485
617,5.383152943170074,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.96126931945893
634,4.247150136911124,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,21.102926449456817
651,4.113341090720695,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.150560773152832
667,2.9068878903848514,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,29.33024939403851
683,2.5758889152100757,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.386712788946044
700,2.3987103785070794,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.878345399787808
718,2.231136818551885,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.985985530253528
734,2.0657868732189044,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.411017735806126
749,1.3598941400880662,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,34.17064665683144
768,1.0261846106214634,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,24.539375502051353
784,0.9376276162467079,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.629733233002284
801,0.7953342917107662,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.175888814531415
