TimeMs,BestQuality,Source,Role,DeltaPct
9,20.469947076168282,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10,20.41043863413056,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.2907112647448058
10,20.39255322338706,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.08762874264539902
10,20.36251867558501,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.14728193901489833
10,20.313315776379408,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.24163464249930228
17,20.143775673222272,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.834625449747004
30,18.551929144902847,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.902423826311347
30,17.659804373175543,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.808797860099714
30,12.104684972384234,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,31.45629070064495
30,1.1143413722654967,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,90.79413157130675
32,0.13337310625343024,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,88.03121650394458
46,0.0875686418710484,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,34.34310384534797
59,0.07258695744645083,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.108503802833056
61,0.05914822339053716,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.513978996609346
75,0.052198899725109715,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.748998139036635
89,0.047801415737702246,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.424476398095623
91,0.043666450798732104,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.650298061588133
105,0.04092871145146448,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.26966308731259
119,0.03883882730067656,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.106156721464891
135,0.0349978381876217,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.889559958438682
150,0.03413372567118644,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.469045407327135
165,0.031531012580970685,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.625048362103659
181,0.030381670229175928,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.6451171647065927
195,0.02952194061950708,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8297641412855463
211,0.029224075740277744,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0089610404287521
226,0.028343631357536925,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.012736452524851
239,0.027409355741923935,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.296245296968816
