TimeMs,BestQuality,Source,Role,DeltaPct
14,20.439284788249342,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
19,20.25372268540077,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9078698436417507
31,19.55366101023332,HOG8-ML04-H1-GPS-Sniper-Specialist-Exploiter,Exploiter,3.4564592694461402
31,13.777253544296226,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,29.54130923571825
31,0.21539188012874932,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,98.43661235211918
43,0.11122151768798405,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,48.36317988333544
61,0.08554299331459392,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,23.087730600321006
72,0.05855496734627197,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,31.54907833195697
90,0.05199427983885174,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.204322715479966
102,0.048671805197657125,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.390077238288741
106,0.04275658782053826,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.153273035789518
121,0.03799138940632263,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.144945509254727
133,0.03546825964068434,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.641320059798554
138,0.035256340756426585,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5974888150831944
150,0.03441017666122237,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4000338011538416
162,0.032644409944826425,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.131524704974352
166,0.031276705259032145,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.189705643648913
180,0.030718021971378295,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7862600393067676
193,0.03043145393338209,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9328987337245083
195,0.02999051419994858,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4489604551881643
210,0.029474671116496598,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7200208039542975
223,0.028923898852707186,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8686290395320195
225,0.02888061168404521,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.14965883016813514
241,0.028269800989271676,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.114950685448846
253,0.027872207734259025,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4064239616102612
