TimeMs,BestQuality,Source,Role,DeltaPct
7,20.485275961731723,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
7,20.393736102930188,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.4468568496345381
7,20.30462171259732,HOG8-ML04-H1-GPS-Sniper-Specialist-Refiner,Refiner,0.4369694198409423
20,18.993821653125625,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,6.455673383259604
20,18.596558281365095,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.091539970289006
20,17.24620132098993,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.261327284029257
22,16.340081347869223,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.25402641576432
22,14.507972309317346,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.212361796416562
22,0.7629047492372725,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,94.74147914697
32,0.13725928350646344,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,82.00833280384073
42,0.0830324964481588,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,39.50682654973289
53,0.07054375282632153,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.040790240041257
61,0.06222960323195226,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.785805633049714
71,0.05368453547260943,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.731515734548823
82,0.04845292134102808,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.7451045920861
91,0.04417025139373765,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.838827110438908
102,0.04115870143848399,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.818050294548756
114,0.03827219137055282,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.013122297469376
127,0.03577531509367704,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.523996111696165
134,0.035134959860358084,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.789935970213533
146,0.03360672244593532,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.3496204933680165
