TimeMs,BestQuality,Source,Role,DeltaPct
7,135117.7600191733,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
7,75292.41014624892,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,44.27645178874718
13,49054.25837616226,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,34.84833560131937
23,69.84373504695705,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.85761942518553
43,24.894403289543067,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,64.35699884491262
59,24.195772130173374,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.806378410617114
76,21.09950873500318,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.796712493869927
93,20.573350611061144,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.4936984578658086
94,20.43978317300813,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6492254984523613
109,20.291722031473753,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7243772611536324
127,19.837791633429166,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.2370225520560174
143,19.76275185892967,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3782667742766604
158,19.63723961228555,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6350949884917232
177,19.5775527469545,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3039473292046132
192,19.32665094759617,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2815789726188238
210,19.25929548496802,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.34851078342948844
211,19.19097964964115,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.35471617007066414
227,19.11881002816397,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3760601219674012
243,19.09563801401807,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.12120008573632227
246,19.049427503939093,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.24199510927603163
261,19.047485978198303,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.010192042466307769
278,18.991080179653075,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2961325111869876
293,18.989250346200823,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.009635225774110696
310,18.935643582505616,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2823005791059677
327,18.867938659698048,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3575527946149123
342,18.833492693227242,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.18256348556179108
360,18.807690494255247,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.13700166714840828
376,18.799740706523515,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.042268814101128
392,18.7430912786759,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3013308998881891
411,18.73286941835196,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.05453668326083922
427,18.729056493960176,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.020354192978300403
443,18.718453918320428,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.056610303050594314
461,18.70993520190062,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.04550972242141178
478,18.698503220331034,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.061101128604791576
493,18.64866009605506,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2665621076117941
510,18.647286900717866,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.007363506708371902
529,18.63080378333057,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.08839418557270609
543,18.62770088643284,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.01665465931483759
560,18.622700190771052,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.02684547970936489
579,18.50891645658774,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6109948236169297
592,18.449524221986906,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3208844490715527
610,18.4250124508933,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1328585539587826
627,18.403531012877586,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.11658845861279592
645,18.392353047482842,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.06073815610125082
654,18.346906917052102,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2470925297780742
661,18.337468430342348,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.051444566391636165
677,18.326620985292593,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.05915453973901025
684,18.32286319273796,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.020504557592200975
695,18.31604135829464,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.037231268779118316
711,18.315543754149143,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0027167668808087218
712,18.30931786986488,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.03399235298625527
727,18.30352699562745,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.03162801737666769
743,18.270782395547492,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.17889776155044143
777,18.26452093283475,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.034270358965410114
793,18.257373453038802,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.03913313588804564
809,18.242620124964844,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.08080750559167883
824,18.198945383024178,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.23941046648720157
840,18.141696639044717,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3145717665203931
856,18.1315414030105,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.05597732249782655
873,18.119958135902614,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.06388462431530757
