TimeMs,BestQuality,Source,Role,DeltaPct
17,416.3416132497264,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
17,329.02115423782533,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,20.973272003806464
20,166.98170659568675,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,49.24894510734472
35,157.4692186829087,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,5.696724573435262
35,131.38963705063884,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,16.56170129654708
35,121.38465944069983,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.614738753013671
51,121.38465192374915,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,6.192669422317633E-06
67,121.38465191761456,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,5.0538386021621095E-09
67,94.83130687917783,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,21.87537272542401
84,69.89743590353675,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.292868669846236
101,66.6043136875572,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.711363404695254
117,59.50879086310827,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.653248163075796
134,53.34707853519555,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.354289237848713
151,52.302070436662575,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9588853358549603
168,50.32471236769675,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.7806496998247776
184,49.25685002122385,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1219442620368696
185,47.81712402427534,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.9228949807552853
201,47.113765490790804,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4709344148917414
217,46.358140133276244,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6038313848258645
234,44.39539897174064,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.233865197984361
250,42.76104755203108,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.68135315272172
267,42.124092556535324,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4895682682252296
284,41.43419077987367,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6377843053490826
303,41.16482724627313,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6500996605233117
316,40.08121709304198,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6323690046075776
334,39.6188154758778,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1536616168385956
351,39.42795279329567,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4817475744532137
367,39.15283475682947,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6977740840578904
386,39.113978245853694,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.09924316136266118
401,38.27596525815894,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1424897831342116
417,38.098166816138125,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4645171998187974
434,37.93996755194893,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.415241145204343
451,37.77035662281181,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.44705080178279905
467,37.562445064891385,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5504622579995847
485,37.53337703497933,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.0773858833253188
503,37.474675427458344,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1563984169777217
518,37.447243405702686,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07320149258866676
534,37.40008369509476,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12593640097083064
552,37.293576668252705,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2847775093509262
584,37.26409040190308,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07906526802703506
617,37.20344697929375,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.16273957570217315
634,37.159764030950406,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.11741640060303594
