TimeMs,BestQuality,Source,Role,DeltaPct
10,1175765.5534749508,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
11,1059230.8045956995,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.911393350046296
11,758940.0658933773,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,28.34988723887623
11,685004.4877320555,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,9.741952162492492
20,627812.7735578085,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.349100655325627
32,204.51246404931643,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.9674246092684
32,28.613908911325332,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,86.00872125601825
48,23.814950245414835,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,16.771419384826093
67,23.45547952080235,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5094330280269872
82,23.27675033872265,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7619932985006209
82,16.285710515046155,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,30.03443230667112
88,14.464924075946353,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,11.18027019710071
101,14.288535507490277,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.219422705089699
116,14.144476452373365,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.0082142780930508
123,13.973581154504949,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.2082122547543332
133,13.824121977780226,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.069583917480867
148,13.681690196507182,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.0303134007496317
166,13.394916584257397,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.096039364515037
183,13.258638756607363,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.0173846682270231
200,13.118306445889335,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.058421707493119
216,12.844984133784775,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.0835182744965213
224,12.69088737672416,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.1996648299106258
238,12.550759962050835,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.104157735497099
251,12.414345928188144,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.0868985963810927
265,12.234788229543486,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.4463726053980184
282,12.061597984542942,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.4155557231660107
283,11.887451567877973,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.4438088293784945
299,11.721076857318888,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.3995826574693184
317,11.52913774224071,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.6375552981578385
329,11.394406293190222,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.1686168737220979
333,11.251084812024184,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.2578231588221827
348,11.112908248154747,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.2281176986752866
365,10.802526353315935,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.7929853095867143
