TimeMs,BestQuality,Source,Role,DeltaPct
15,376.7268996026525,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
30,184.0664938041516,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,51.14060238377106
30,151.23502891850796,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,17.83674160739793
30,138.19758401145614,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,8.620651578065928
45,131.41257884291744,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.909640944212344
60,99.8351501303259,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.029228397029836
75,89.79555060726639,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.056177117932616
89,76.47688654150619,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.832209364149094
104,72.98188904521612,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.570004944426227
119,64.89075773367225,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.086492028907328
134,63.67602397920408,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8719672830046643
149,62.723108038348194,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4965066618592588
164,62.459471198830734,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.42031852017963683
180,61.53956792693109,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4728002883201852
209,60.38404199221305,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8776958851743228
213,59.912313447332345,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7812139255956689
225,58.65631185107568,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0963997615628567
239,57.59127940016969,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8157167017422309
243,57.11181895100609,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8325226564808419
255,56.877338684210834,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4105634719783839
270,56.3843123545713,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8668238371293524
273,56.36643779861324,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03170129280934634
286,56.22749613299154,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.24649715512999681
299,56.10438372579713,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.21895409837070084
303,54.979888030472694,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0042920368223993
315,54.7513647836812,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.41564880354946737
330,54.75102493498778,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0006207127342984824
333,54.64150108482286,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.20003981714492008
346,54.544407577316306,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1776918744524122
360,54.489109277469524,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10138216235715393
374,54.42909722092831,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.11013587363966207
404,54.336237595161364,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1706065882188529
419,54.265806431002446,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12962098090720672
434,54.254146641959025,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.02148643834906573
450,54.222468561169336,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.058388312692010655
464,54.219564694318734,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.005355467811883075
479,54.05388173178454,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3055778176536191
512,54.0129012669866,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07581410156866267
540,54.003636804180985,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01715231470315469
555,53.982028823129895,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0400120849813167
569,51.121883932092146,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.298327894286646
585,51.1070768948573,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.02896418538588019
599,51.03972624610971,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1317834101256711
603,51.02647280599206,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.025966910664340762
630,51.02170905887269,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.009335834631333063
633,51.00557362109052,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03162465170178796
663,50.97431640108343,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.061281969377101675
675,50.96663829164376,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.015062702124835793
690,50.952257031179386,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.028217008118295847
