TimeMs,BestQuality,Source,Role,DeltaPct
11,106853.8492730517,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
11,57666.94962672998,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,46.03193987015922
26,499.63296011962393,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.13358871354619
26,103.96077005863552,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,79.19257167626715
43,59.2899975120422,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,42.96887424111836
58,33.937691789195924,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,42.759836037599854
75,29.103071006098162,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.2455792607465
90,24.67517079486037,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.214546294135017
106,23.936821008203943,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.992278322183773
122,23.03214672622078,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.7794253534046995
138,22.781399119085524,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0886853497238038
154,22.684396521358522,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.42579736749239544
170,22.488822720919032,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8621512159485817
186,22.38029854516832,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4825693950166803
202,22.241325840949777,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6209600106006845
217,22.179691444194983,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2771165585880473
236,22.036804732855003,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6442231700990454
249,21.94293763712971,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.42595601705062974
265,21.84803320070124,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4325056106794017
281,21.798793728907377,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.22537256027368194
297,21.760433469491883,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1759742300080799
313,21.732112928813294,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.13014695097087242
329,21.718352445523088,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.06331866273325606
345,21.682278813316465,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1660974620294419
360,21.67025199350342,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.0554684307705619
379,21.650795260239875,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.08978544997713356
392,18.07535260851911,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.51414005233704
408,15.935530755227743,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.838340859158931
417,13.992875452574053,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.190716032576395
424,13.630288398927357,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.5912261913257866
440,13.427516600359244,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.487655966135467
456,13.41795989014486,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.07117258163827195
472,12.925323659150829,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.6714689492838652
488,11.919917953573346,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.778572762204515
504,11.340457625038548,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.861277827512968
536,11.260783268948163,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.7025673806537741
552,11.255917104915563,HOG8-ML05-H2-GPS-JADE-Specialist-Polisher,Polisher,0.04321337083202015
568,10.786922899571389,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.166645871435566
584,10.778866515760464,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.07468658009268178
600,10.201968813985605,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.352118434079693
615,9.411887605053144,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.7443993736714845
631,8.195075548176739,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.928459284013458
647,7.606281440653464,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.1847306844446495
665,7.391863379366981,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.818960394240446
679,7.236352113964095,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.1038168242796123
713,6.155470357981841,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,14.936831969473415
726,5.790860261223912,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.923350703575987
774,5.7198072940511935,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.2269846614758666
806,5.690934489477755,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.5047863169003531
838,5.6469070192917945,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.7736421894745886
869,5.411063280530501,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.17651181355687
901,5.27169034981557,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.5757032119067476
950,4.79388996755451,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.063513798335581
965,4.784373908592632,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.19850390864796932
1012,4.261596502010741,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.926767359110322
1044,4.158060025862362,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.429523210363253
1060,4.150057777969916,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.19245147599296372
