TimeMs,BestQuality,Source,Role,DeltaPct
5,122726.2438915859,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
5,43237.055156271716,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,64.7695115687998
15,1213.3520550230878,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,97.19372179571974
15,1118.5118673811571,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.816378375040216
15,190.35313491459704,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,82.98157217050517
26,87.82674985643695,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,53.86114870351839
36,46.75721341717525,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,46.76199051700608
44,30.34011900038622,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,35.11136189899325
55,25.742526881258954,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.153507206312344
65,24.036862862267647,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.62586088327274
76,23.22118470254698,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.3934468253804146
86,22.79972783241461,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8149671325173335
99,22.393391807437144,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.782196822541779
109,22.257411291703278,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6072350133609743
116,22.086932264806588,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7659427444746808
130,21.888543855001586,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8982162277063478
140,21.82318710655335,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2985888366132855
148,21.692543839642504,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5986443055863887
161,21.618935366939667,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.33932614472037903
174,21.528602286556346,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4178424092125312
180,21.49916480560917,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.13673661000073054
195,21.44088435903169,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2710823750803342
200,21.3709920131185,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3259769734439514
216,21.340047472966724,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.14479692909332625
225,21.25320046842751,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4069672508893376
235,21.22883560807697,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.11464090025752258
241,21.18492535350229,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.20684250132858578
254,21.175919665322645,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.04250988865606816
265,21.04411576998409,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6224234763904811
272,21.033977131787545,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.04817801948706777
285,20.884539175434362,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7104598213494514
294,20.873105568936445,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.05474675022451974
305,20.857851816046384,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.07307850209295977
313,20.78582282611056,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.34533273402781633
317,20.216407770030152,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.7394395730397836
327,19.4266188923326,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.906672672423918
340,15.77347608454779,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,18.804830773854583
347,14.399437447734273,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.711070593751806
357,13.873923330943397,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.649546162468767
366,13.798832341935311,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.5412383160616724
376,13.198123323105344,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.353332252645636
387,12.733554383473992,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.519962105658255
398,12.411822425192327,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.5266469093595676
407,12.30468664138699,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.863175286716016
417,12.165115211408681,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.1342948751645456
429,12.031480502273933,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.0985075505854875
441,11.912200982983148,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9913951925387863
448,11.739591941104564,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.449010490380071
461,11.70698739575574,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.2777315047438978
471,11.67907969219308,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.23838501417349306
479,11.562752543293744,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9960300979630687
492,11.52964022933329,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.2863705146025802
501,11.40638267393353,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.0690494494890932
520,11.406013471157314,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.003236808607693376
531,11.404827642490295,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.01039652171214449
538,11.404212997275502,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.005389342426381157
551,11.391792514048129,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.1089113578494247
582,11.379796179535042,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.10530682066315472
601,11.36838928264629,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.1002381475800623
611,11.368024729018927,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.003206730683637586
630,11.36430281650307,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0327401866601885
642,11.363513069055696,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.006949369971270984
672,11.360128362885398,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.029785737471582054
692,11.358111675323642,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.017752330760142827
702,11.35709435389856,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.008956783082979113
713,11.356706959853469,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.003411031316813894
723,11.356148330200321,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.004918940456260954
758,11.350613389164105,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.04873959792773544
788,11.343916865502418,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.05899702009125892
808,11.339844868464379,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.035895864597021196
816,11.338580405485184,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0111506197294795
827,11.336891794057953,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.014892617654441343
836,11.33678565305454,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0009362443017196956
877,11.334793218681927,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.017574949669047164
892,11.334786454712185,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,5.967439909263395E-05
899,11.32732523348821,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.0658258649493433
911,11.321886010581574,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.04801859922372197
953,11.321055356781125,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.007336708739804129
971,11.319858092870291,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.010575550362597835
982,11.31573161181806,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.03645346980833066
992,11.304696373965236,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.09752120526877824
1019,11.303193969223303,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.013290093711785085
1031,11.302865346228474,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.002907346328157379
1040,11.302619003659544,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0021794700846586796
1092,11.297308324116187,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.046986274080696847
1101,11.296770227555399,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.00476305103260515
1111,11.29673136999105,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0003439705647338222
1121,11.292882572740629,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.03407000772494073
1162,11.289365279121675,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.03114610991744323
1172,11.2837145001372,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.05005400077650823
1185,11.283393331843122,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0028462993642278302
1196,11.283352603589329,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0003609574938648242
1226,11.283163752264635,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.001673716415047183
1237,11.282691421214135,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.004186157897464377
1244,11.280116119770167,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.02282524043090013
1266,11.280019967707277,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0008524031301501045
1368,11.27983936207762,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0016011109038280107
1452,11.272661250323825,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.06363664874455363
1522,11.272379520069329,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.002499234637145588
1541,11.272194576288477,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0016406809274153735
1581,11.267048652326098,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0456514827485669
1601,11.266964935638429,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0007430223322234691
1778,11.266798152974518,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0014802803138503787
1857,11.266439875261186,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.003179942592981991
1878,11.261335240958559,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.04530831708281044
1888,11.261241356861618,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0008336853040272243
2042,11.261201906425987,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.00035032048759971787
2107,11.251175115551451,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.08903837226125848
2248,11.24692194711818,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.03780199303264254
2277,11.246888806749883,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.00029466167234498447
2288,11.232534003072045,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.12763355203816829
2496,11.232449703059286,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0007504986206654303
2678,11.23150355617375,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.008423335163280829
2707,11.231239837957206,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0023480223749686733
2728,11.229980440141475,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.011213346290365163
2801,11.229947233597017,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0002956954790362461
2903,11.2282036308682,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.015526366175621508
3008,10.325301045717751,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,8.041380570158337
3008,10.276154576681229,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.47598097933333067
3012,10.182514724515283,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9112343675564685
3020,9.911383288663403,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.6627158731144003
3022,9.86117437275667,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5065782892702968
3022,9.635561295147022,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.287892588462342
3028,9.534289023542378,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.0510261779523984
3028,9.477765574041534,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.592843885488204
3033,9.380060307876194,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.030889247070459
3033,9.334084580868858,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.4901431920297123
3038,9.189666531302498,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.547211709034211
3042,9.103589158562372,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9366756938015475
3045,9.085844565321553,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.19491865166310823
3050,9.055348562437077,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.3356430177209046
3052,8.950848542805552,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.1540143254673396
3052,8.90929884231077,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.46419845332070253
3057,8.859565232032768,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5582213725036856
3057,8.81544511236244,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.49799418498333226
3063,8.718912981524262,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.0950341089731763
3063,8.679158806133652,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.45595334504257024
3063,8.629409936996348,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5731992033853044
3067,8.597725352202104,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.3671697720420502
3072,8.548066951344184,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5775760311441136
3072,8.452687002660898,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.115807225495438
3087,8.36589929020691,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.0267470264386664
3087,8.317139948818953,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5828344293486065
3090,8.277256108563297,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.4795379241071961
3090,8.146223728662063,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5830412661228748
3099,8.018456810716543,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5684189656610905
3116,7.8971153937367635,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5132764301680695
3116,7.82089658228273,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9651474956853626
3127,7.610630179416694,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.6885204356539876
3133,7.598709192724096,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.15663600006264308
3138,7.360053037067005,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.1407460083563694
3147,7.204347566515097,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.1155482136845687
3157,6.97140104642484,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.2334159053203284
3168,6.7258680660781,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.522003377967443
3178,6.71448867681754,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.16918841031020984
3182,6.533676998526589,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.6928584884686995
3187,6.487747989904767,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7029580530561877
3191,6.246240858218812,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.7225109862736825
3200,6.240083332054011,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.09857971065426505
3202,6.204789079621039,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5656054663833182
3208,6.0600144846732436,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.33327181778495
3208,5.975461094648776,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.3952671274683697
3218,5.7510715361766085,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.7551839919619905
3230,5.554277580857011,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.4218658919765157
