TimeMs,BestQuality,Source,Role,DeltaPct
18,387.00472313452525,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
35,178.09686034066124,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,53.98070108856173
35,160.4746050795387,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,9.894759080769273
35,147.55778283987104,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.049137888992139
46,131.6489359690906,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.781435289011256
59,109.9907014151715,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.45150748427177
66,95.48403466023652,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.188993767916834
90,86.26379566792897,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.656314822803806
95,82.62996486768502,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.212463377141815
119,71.3790153895429,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.616064700206772
134,66.87800992221621,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.305782508714872
149,65.20416344195054,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.5028353598028215
155,63.93053202267738,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9532976914994657
165,62.438468965561114,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.3338818087529845
179,59.8814716803066,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.095227393651919
196,58.00265712015627,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.1375557537745404
210,55.10261507090809,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.999843443793548
225,51.92415393707691,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.768258239179786
240,50.86463121250988,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0405199588827
246,49.18594453784216,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3003024589999437
254,45.74610811032342,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.993535368365726
270,43.7780252314479,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.302186481370615
276,40.75702266233246,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.9007282835254635
285,38.26662189921133,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.110359885102088
299,37.32253882454826,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.467118935007239
307,36.523297101756384,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.141445217725084
315,36.24809101682504,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7535083269306111
330,35.4678161614267,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.152595718864674
336,34.83425885730985,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7862878876819008
344,34.64354574159431,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5474872208326562
