TimeMs,BestQuality,Source,Role,DeltaPct
13,20.313048939391464,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
13,20.263380235912237,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.2445162399176267
25,18.864804426345312,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,6.901986703522776
27,18.80896777099103,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.2959832187621635
29,2.3762586485872963,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,87.36635270196918
39,0.1790005250360598,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,92.46712788852017
60,0.07874456938817476,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,56.008749487013176
69,0.06754342820417891,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.22465227891378
89,0.04743910880472102,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,29.765026641354336
101,0.04278093144503048,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.819276704512987
119,0.03900819957111468,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.818723077040556
131,0.03716301423719104,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.730249932606441
134,0.03544776958463958,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.6154616027752775
150,0.03335300243143324,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.909446991310984
160,0.032051878367355346,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.9010702762149645
165,0.029913395119699704,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.671943600764677
190,0.029045272687188817,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.90211936504385
195,0.02879455257583574,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.863204536081571
209,0.028589268370691645,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7129272267851446
221,0.02839486465484642,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6799884254628897
239,0.027660531559430712,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5861475458393186
251,0.026946664516814156,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.580814620582253
270,0.025744371962165946,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.4617490743539125
285,0.02568527354132799,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.22955860381759
300,0.025058488929648792,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4402489257928
310,0.024959305874859172,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3958062079005419
329,0.02446297860064961,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.988545982400494
341,0.023733421192869475,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.9822918120067423
359,0.02347954618917969,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0696940893041582
370,0.022338690354978485,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.8589347724572125
376,0.02217905702320566,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7146047025860999
400,0.02134176152568701,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.7751627431346675
430,0.020936735453162658,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8978099443050183
449,0.020200457339698108,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5166805976589326
461,0.019168547077008657,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.108350990952724
479,0.019081153811342677,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.455920134764948
490,0.018697528702248167,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0104922002487404
509,0.017751839889772913,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.057827842037463
540,0.01717119350250984,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.270908203704516
570,0.017137453258101676,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.19649329793664624
580,0.016388149868341362,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.37231471021567
600,0.016216089949207646,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0499044768079722
610,0.015289184023256741,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.7159643838568845
659,0.015119097259184588,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.11246462736945
671,0.014115964616053578,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.634871288506494
730,0.013584589759386478,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.7643538441771525
734,0.013271868490392524,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3020295388594603
762,0.011479438408088516,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.505484051484872
764,0.011262910399850501,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8862247484637176
791,0.011135415944945937,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1319849877013721
840,0.009945179540548299,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.688746700457594
850,0.009786171193937765,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5988484266395417
880,0.00954497812266597,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4646316367447816
915,0.008401349751661957,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.981466655102093
991,0.00807473891093169,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8875996165456375
1022,0.007938796764698441,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6835485051932448
1050,0.007661807626160755,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.489056928241041
1061,0.007607811655180985,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7047419305517947
1090,0.007487968121079991,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5752694668693532
1109,0.007322287839386821,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2126200193981873
1140,0.0072201796091104775,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3944853373162929
1200,0.007085578139897297,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8642399012254365
1210,0.006975415718156075,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5547414701550242
1230,0.0065236204038687795,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.476966141406206
1241,0.006442261410793737,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2471448066903643
1305,0.006431655817206394,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.16462532193390328
1319,0.006101132972894607,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.139000806410539
1330,0.006066450799103951,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.568454645141132
1450,0.006063569541091329,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.047494953936607874
1455,0.0060534411496360185,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.16703678232224622
1485,0.005840451480026321,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5184891427003375
1559,0.005781961599670371,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.001461625971527
1574,0.0057744241593558066,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.13036130013375047
1589,0.005709393415639585,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1261857792496492
1619,0.005708254777371469,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.019943244145649946
