TimeMs,BestQuality,Source,Role,DeltaPct
30,9041709.118745308,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
30,0.7770686124613462,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.99999140573311
46,0.5852989565898894,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.678600164280347
60,0.44980611132288617,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,23.149339964045268
75,0.380116982626468,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.493148479344015
90,0.3144534016123646,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.274571780611396
106,0.2983821247505476,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.110861189419899
120,0.2854792972483853,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.324262893747169
124,0.2745666298618258,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8225775009754117
135,0.26368763087181996,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.9622436985443668
149,0.257215396942704,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.454507975105641
153,0.24287309578280458,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.575988580144853
164,0.23614285245272665,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.771094636227894
179,0.22975296416929725,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7059418555590584
182,0.22371802371043287,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6267084216669496
194,0.2121942464074441,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.1510276695025885
209,0.2068496775897593,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5187152376518473
225,0.20232160922777628,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1890623252328427
240,0.20142416633501137,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4435724370670475
255,0.19879945702902765,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.303075670482489
286,0.19132876351726183,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.7579043843540245
300,0.19100780606274173,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.16775180512319665
315,0.19051782239473394,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2565254677847244
330,0.1818293566119187,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.560447769980071
345,0.176656867223567,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.84469432479566
359,0.17320544606984156,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9537429865987075
390,0.16969142453189595,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.02881700182144
405,0.1650970839333407,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.707467752851406
422,0.1630510370288048,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2392992388417925
435,0.15972281723340884,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.041213509612942
451,0.15552038544350655,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6310779278085987
465,0.15114693771267798,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8121379189979185
496,0.14629204152520403,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2120374126949507
540,0.14356602877479374,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8634046814779301
555,0.1396645781816082,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7175304816054906
631,0.13440341925968075,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.7669958914609634
646,0.1323932546819457,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4956201180054787
676,0.12627560535856205,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.620816474434714
705,0.12347508981439652,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2177803354918924
720,0.11791885329301209,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.499884575695689
753,0.11052115081528315,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.27355361008021
809,0.10670914900560242,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.44911519791521
826,0.10552387816623175,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1107490317521354
840,0.1014014460495183,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.9066343924731304
856,0.10132583072291836,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.0745702645729694
870,0.09559008157709718,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.660697874272482
960,0.08632507022705503,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.692440049409889
1021,0.0852113919218752,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2900983483136468
1081,0.0801249419677438,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.969213551627965
1186,0.07089495839415204,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.519488622291316
