TimeMs,BestQuality,Source,Role,DeltaPct
8,241596.87035003223,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
8,130450.48071289304,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,46.004896286987176
8,76951.71115681279,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,41.010787590599286
18,101.78433074372722,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.86772960703068
34,41.9956776966728,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,58.740527751359295
44,31.900918557329188,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.037614566566194
53,27.232720266775964,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.63342907247012
63,24.811017809867465,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.89262046973319
73,23.78090972111569,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.151817134813773
84,22.98993393684222,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.326095568039361
94,22.467054859465428,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.2743826877155984
100,22.15778530191875,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3765469461004216
104,21.881165395528505,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2484095437385205
114,21.472410146671024,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8680689143778972
125,21.34010536186984,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6161617810830482
134,21.288112664335504,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.24363842939236036
150,21.18824830775032,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.46910854973296007
155,21.09908825377625,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4207995520868803
164,21.08562213840994,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.06382320981999315
165,21.067826133697558,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.08439876516597011
179,21.006135050955688,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.29282130178203974
190,20.955550460336248,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.24080865183782976
200,20.928951795184112,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.12692897379374848
205,20.81533689599985,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5428599592379332
209,20.740923968042484,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3574908651690622
222,20.715853155570287,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.12087606372226442
229,20.670201507783027,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.22037058983006186
240,20.65999555624573,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.04937519130355347
253,20.625532866258844,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.16680879670599216
259,20.6147655318698,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.05220390890680057
264,20.5713663419957,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.21052478043957118
273,20.57001967674296,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0065463092259004955
284,20.550613162069403,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.09434368551186616
292,18.517163844371645,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.894835261903177
302,15.660190302120299,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.428785780926882
311,11.90062029683399,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,24.007179560118654
321,11.414066078116363,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.088477798481384
