TimeMs,BestQuality,Source,Role,DeltaPct
12,96842.37281162114,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
12,71000.75941473592,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,26.684200982097593
24,203.5987411760372,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.71324427674531
31,112.24823602593742,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,44.8679125531113
34,52.738318158824626,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,53.01635016639524
45,43.49887866477876,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.51940489687354
60,35.28710418457585,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.878129120261704
75,29.754526059415113,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.678753621213989
91,25.691262287452595,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.655951917529515
105,24.921059443261996,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.9979174848359254
121,23.58274692856604,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.3702071444550965
135,23.436904796415885,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6184272451038932
150,22.843231567813408,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5330701035798233
164,22.647368540798972,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.857422586786763
180,22.411114006179602,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0431875747231298
194,22.187357222707544,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9984188354508406
211,22.02664989692527,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7243193687700558
225,22.018508271148917,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.036962614898101584
240,21.918966278402834,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4520832724917787
255,21.899164810614593,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.09033942356922173
270,21.867738245006358,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.14350577238910492
287,21.747504668144593,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5498217305999651
300,21.7185671515905,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.13306131896815648
316,21.69889461519059,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.0905793474431329
329,21.676485765719757,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.103271848028352
346,21.65007844257915,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12182474330026494
359,21.59552190945838,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.25199231155428187
375,21.584407569703174,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.05146594651337606
390,21.558288726677254,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12100792176747607
405,21.557443513014967,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.00392059719119514
420,21.51252188508755,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.20838105362676546
435,21.503270540084287,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04300446527227985
450,21.502933667193936,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0015666123426342881
466,21.4991074873257,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.017793757481915952
482,21.47751624291356,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1004285616268859
496,21.41146076143825,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3075564265821688
510,21.41055126781212,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.004247695364000814
