TimeMs,BestQuality,Source,Role,DeltaPct
12,466.5919866123072,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
17,375.444380884731,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.53475592012493
32,159.19283825530562,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,57.598822525943994
32,135.32022917337275,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.996032072527758
48,117.60691296842855,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.08992477558536
63,94.36657330552121,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.76103196344094
93,83.8972791101026,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.09428246538446
109,80.03014502828381,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.609367696828113
125,71.28490829062295,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.927428326626382
140,69.07641757089986,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0981182029711603
156,66.33972738967836,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.9618299232333127
172,63.490517248970434,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.294877674084664
187,61.971946253504214,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.391807566335184
202,59.79244406199756,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5169174493747914
219,57.783347949952635,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.360117057536119
235,56.35374077545077,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4740815913610277
252,56.121653709214506,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.411839680991265
266,54.80952640895634,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.338005410633032
283,53.467627544493006,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.448294945026298
298,53.38886430515321,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.14731014439391402
313,53.35722577696899,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.05926053793425719
328,53.22055340506631,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.25614594820570596
344,53.065842002901014,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2906985971900278
359,53.01252544069116,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10047247004380559
377,52.64023257274114,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7022734058699504
390,52.595747101435265,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.08450850068795486
406,52.399329740265415,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3734472309919711
422,52.35471107135211,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.08515122070161706
437,52.35373975056088,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0018552691273822307
452,52.33260663905038,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04036600176259159
470,52.251563944652176,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.15486080209452593
484,52.24189201857668,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01851030925264381
515,52.23278404121301,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01743424101185042
530,52.14470348959222,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.16863078091202952
546,52.12250288698945,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04257499058786823
561,52.095590010440546,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.05163389142547025
592,52.080068106301454,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.029795044332891502
609,52.043193149291895,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07080435635048081
639,52.01667157775428,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.05096069232634166
670,52.0133760914491,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.006335442474920731
701,51.97567078296265,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.0724915614401928
717,51.94086244408018,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.06697044666882965
749,51.927573900514176,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.025583987135970737
763,51.884139277738555,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.0836446217549762
811,51.88373520254676,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0007788029201611916
840,51.878699301409384,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.009706126819351547
856,51.858322659882575,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03927747187419483
887,51.845729676502486,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.02428343751625055
968,51.8443643725947,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0026333970344489567
982,51.84130170195503,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.005907432132167365
997,46.52409082131304,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.256707887490164
1012,41.76432710104318,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.23075064175005
1032,41.54440795408594,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.526571747283689
1044,40.107141490547846,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.4595906749388097
1059,34.81817835516516,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,13.187085737908175
1074,28.326760080513456,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,18.643761912055126
1089,21.299944788429165,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,24.80627954666152
1105,18.99679114623097,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.81295592582637
1120,14.418375663447163,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,24.100993939137872
1133,11.644589566393876,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,19.237854261803353
1151,10.223577608529055,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.203194880872754
1167,8.501626763122692,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.842938072576665
1183,7.17985269387143,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.547307663336746
1198,6.06522373321879,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.52439873319495
1214,5.799943742987242,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.373787380317541
1229,4.946296624761727,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,14.718196521434654
1245,4.772977914225775,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.504009639622069
1260,3.522491353718477,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,26.199294926135003
1277,3.125651718934348,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.265879598688299
1291,3.0191928298694375,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.405974133970574
1307,3.018954843566176,HOG8-ML03-H1-GPS-JADE-Specialist-Polisher,Polisher,0.007882447947912022
1323,2.1574421648164854,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,28.536785854405778
1334,1.2070200266018372,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,44.0531919563875
1354,0.962597643419123,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,20.2500685817819
1385,0.8771979512869095,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.871795263166856
1400,0.3357628500841443,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,61.723251907786924
1430,0.3251818249392304,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.1513388518897214
1446,0.3178265392929891,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.26189936895024
1461,0.31211429408924296,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.7972838946845437
1493,0.2504798319353103,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,19.747401295343902
1510,0.24744933002824787,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.209878609246716
1555,0.22339980955533356,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.718967705497086
1570,0.22153547791489991,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.8345269604949569
