TimeMs,BestQuality,Source,Role,DeltaPct
18,1.216056781385869,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
18,1.0947394223954745,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.976290650847414
20,0.9983518251480406,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.8046155345828
31,0.5987269561193332,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,40.02846080533273
41,0.5368691324918434,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.33155814938134
50,0.46252491463631296,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.847735575794157
61,0.4050066768314065,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.435705836545798
72,0.3430629178614282,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.294503155997072
81,0.3104077503152777,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.518710955329993
94,0.29639841117143045,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.51320533382884
100,0.27871392970265235,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.966456229939026
111,0.2629165768752601,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.667945209715838
121,0.2561017361680544,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.592016368157344
125,0.2543733968155244,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6748643638229121
131,0.24433991006957298,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.9443931132577763
141,0.23413872680894598,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.174996732102556
152,0.22784868823543764,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.6864580068554553
161,0.22119217322425572,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.92146295101936
171,0.21580187903769144,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.43692808293869
176,0.20917154164882426,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.072418747433212
185,0.20896106625927577,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10062333904956204
195,0.20417296035117719,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2913866175230813
206,0.201307692458218,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4033532589383664
210,0.2011434371802921,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.08159413876347434
215,0.1973446415774081,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8886003223058125
225,0.19342042848147356,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9885075493145739
245,0.19219097206072797,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6356393843183716
