TimeMs,BestQuality,Source,Role,DeltaPct
24,0.7552991933250137,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
34,0.7208900093504801,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.555702465807741
44,0.5469457412884638,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.129099558300098
55,0.45055251987489175,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.62390930890044
64,0.3606051070156346,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.963801974569698
76,0.33320360881003297,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.5987548907380225
89,0.3044062007167084,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.642585894002924
100,0.2902220969627764,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.659597511659175
109,0.2768867664683731,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.594870836493767
119,0.2627566703885975,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.1032038331053995
129,0.2534051383468246,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.559008427052564
140,0.24233737962611732,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.367614166354954
149,0.2332698905722714,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.741679912457337
163,0.2243950142739112,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.804552862175154
174,0.21719151076993753,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.2101887500854196
184,0.2117149503263658,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.5215352221444935
194,0.20185639551747012,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.656522741402245
203,0.19735579136077436,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.229606916916459
214,0.19459172773508696,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4005485253962382
219,0.1908698792819163,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9126447441987426
224,0.1842118518073982,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.4882546683461335
245,0.17645267774008996,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.212092756887769
253,0.17155359900195766,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.7764264055819643
284,0.16679323060542098,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.7748577845238662
331,0.16143945918364835,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.2098253642187204
360,0.15953848278939195,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1775165773405585
404,0.15478857745968227,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.977278739688194
413,0.14789119784404034,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.45600039023454
424,0.14509987380547737,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8874172900449286
463,0.13984262052144592,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.6231963172341493
483,0.1386202644750941,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8740940650238757
514,0.13668948710731185,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.392853617105273
554,0.13661838800276987,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.05201504961837995
569,0.1349693394731589,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.207047275054619
599,0.1349302753487102,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.02894296186170139
608,0.13358061407067504,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0002657109734077
628,0.12810062757295387,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.10238157373779
659,0.12717786515599522,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7203418394130336
668,0.12495423892283003,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7484380874279564
679,0.12058834340256086,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.4939955282073187
693,0.12029431002880808,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2438323352458739
765,0.1171509535724271,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.6130549779355463
774,0.11402312518964851,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.669912866603212
784,0.1127043806237158,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1565588679834178
818,0.11249951096867467,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.18177612432397255
858,0.1115606502950737,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8345464487062445
868,0.10500118869629889,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.879726930082679
915,0.10397332824603665,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9789036324485592
935,0.10241504734498566,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.498731383652127
955,0.10185266444206265,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.549121362048122
965,0.10088327456631388,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9517570120123751
974,0.10084167970394248,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.04123068224164428
994,0.09523495182959724,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.559931063034487
1058,0.09392658016335315,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3738355940843485
1119,0.0891737156835168,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.060191131807807
1129,0.08735514427516981,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0393581162426964
1184,0.08576288242800711,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.822745369347744
1229,0.08226735499003766,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.075804519401198
1248,0.08046809121032007,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.187093264315447
1278,0.07831355164342682,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.6775079842044653
1309,0.07665277544097669,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.120675371756715
1355,0.07104940850447468,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.310063992159886
1364,0.06934959884667707,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.392433228618013
1390,0.06818411874738747,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.680586648909571
1393,0.06750159505468928,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0010009738878471
1501,0.06564171014979527,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.7553199348654625
1510,0.06505607310255118,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8921721355334162
1604,0.06477998244302785,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.42438875627816597
1624,0.06396696656061446,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.255041838161066
1630,0.062071991238737176,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9624279902058857
1699,0.06150000141284864,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9214942431741616
1739,0.05832879035190368,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.1564406310443305
1769,0.056084065522787,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.848399419178801
1824,0.05596238042259859,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.21696911422901172
1893,0.054417534803450476,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.7605073398991355
1939,0.052839365898429885,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9001109857709384
1979,0.05040357761447206,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.609798476083156
2100,0.05024036236937404,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.32381678607503567
2204,0.0480849377763455,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.290225013071286
2234,0.047378760904852685,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4686030681320936
2245,0.04735527513541543,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.04957024833219768
2308,0.04438483060893339,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.272679269601678
2378,0.04159144787755075,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.29355275903748
2518,0.03973312120759388,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.468049959279999
2588,0.039714003752507096,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.048114657257615545
2664,0.039233720563656795,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.209354745100415
2674,0.03871748664875033,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3157913842733249
2704,0.038481153059219377,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6104052974176675
2725,0.03790257253329291,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5035425914500944
2867,0.03736309478323517,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4233275316177403
2939,0.03721066709142317,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4079632393845343
2950,0.03579929549787602,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.7929220405523525
2959,0.03485854508412453,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.627846164758475
2973,0.03194190386123214,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.367076755078633
3011,0.03127219683306318,HOG8-ML04-H2-GPS-Sniper-Specialist-Exploiter,Exploiter,2.0966409237170787
3013,0.030885336819286416,HOG8-ML04-H2-GPS-Sniper-Specialist-Exploiter,Exploiter,1.237073352543469
3013,0.0027880314326454297,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,90.97296089416633
3026,0.002535257610358449,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,9.066390691554567
3026,0.0025182538100304024,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6706931973529351
3027,0.0024678775960133275,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.000442283316418
3028,0.002335714086735671,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,5.355351071347973
3034,0.002110340565437357,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,9.649020082474639
3038,0.001943667745292175,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.897911023221033
3042,0.0016323559051531916,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,16.016721010729466
3043,0.00159189147198176,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.4788977111969968
3047,0.0014743256502547136,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.385291258623787
3052,0.0012621452673447536,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,14.391690388979015
3057,0.0012217361578824777,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.2016211214171015
3057,0.0011248342670945935,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.931490785689379
3059,0.0010646036250517626,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,5.3546236814428205
3066,0.0007646895104223791,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,28.171434660933198
3073,0.0006719441503741131,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,12.128499055392794
3077,0.00046068159717188974,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,31.440492946415315
3078,0.0004528428580051508,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.7015524854608246
3081,0.00043433548813538616,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.086929835063039
3082,0.00030964057965181203,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,28.709352997815746
3086,0.00013512674427540027,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,56.360130694966074
3089,9.22994780258388E-05,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,31.694144989000634
3093,6.59658607351073E-05,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,28.530624283010052
3098,0,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
