TimeMs,BestQuality,Source,Role,DeltaPct
13,2975468991.6165113,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
17,0.7205321258946994,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.99999997578426
29,0.5697301531200409,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.92925039080035
42,0.46979360312896823,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.541032266553795
52,0.4083781639157146,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.072855569809413
63,0.37568252117444184,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.006217185505738
73,0.3298103582925558,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.210353236153377
82,0.3060693347139129,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.198386279179136
93,0.29110529213779457,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.8891021997043325
103,0.2777259229073769,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.596058399407092
113,0.25766655603877714,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.222720392323506
123,0.2508478471556433,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6463305863053797
133,0.24324873220137835,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0293722032822235
143,0.2369812325023989,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5765806227474157
145,0.01139091403491656,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,95.19332652858861
154,3.3066819292713944E-10,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.99999709708815
160,0,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
