TimeMs,BestQuality,Source,Role,DeltaPct
11,20.679309334801278,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
11,20.37136274978954,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.4891531434925327
11,20.313511615422918,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.2839826430719261
40,18.848833360203447,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.2103646230591805
40,18.730740688785648,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6265250965989967
40,12.067399715438098,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,35.57435919945752
56,10.777518202665647,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.688976442226213
72,8.257243237934027,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,23.384557718568917
87,7.039034741019428,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,14.753210748571776
103,6.181696198274125,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.179774277135323
119,5.666660408752968,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.331625705982615
135,5.370469897514337,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.226897147059007
151,5.131814177968739,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.443851731783415
262,5.085000104473906,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9122324361589145
277,5.052459684082091,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.6399295914111164
310,5.004045688272111,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9582262667530009
356,4.654020304471608,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.994847881202423
452,4.378787434401541,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.913873426929859
518,4.191371357802446,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.280090765006736
532,3.970504106385015,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.269570089662307
594,3.7734413370355715,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.963167498871102
612,3.7304886080025637,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.1382906264219719
674,3.405722672571479,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.705721141579254
721,3.363036938291924,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.2533532052780243
816,3.312098539436225,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.5146547537348942
880,3.3032469007828102,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.26725166984075416
942,3.2446733677965836,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.7732108663250639
959,3.1988447591178866,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.412425951208106
990,3.141615566517921,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.7890581415944438
1244,3.086881593079618,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.7422237787982635
1258,2.9762034653659737,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.585434827230495
1323,2.861960558579526,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.8385449152213655
1434,2.783633808151056,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.73682144897713
1465,2.6902423743392565,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.355018664392203
1497,2.558926432810179,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.881193708850484
1513,2.5576742014633287,HOG8-ML03-H2-GPS-JADE-Specialist-Polisher,Polisher,0.048935808813970805
1513,2.487269704801442,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.752676498891295
1531,2.3683129760487884,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.782622830287313
1576,2.080418547718932,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.156097240583872
1624,2.047930528358368,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.561609773003853
1672,2.037472919180303,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.5106427700185667
1703,2.031287011836501,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.30360684971905566
1719,1.9246685981545757,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.248810880030725
1735,1.9180316259312318,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.3448371438962337
1767,1.7739614374232642,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.511356255036696
1784,1.7605305230015564,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.7571142268580863
