TimeMs,BestQuality,Source,Role,DeltaPct
4,20.42771730766257,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
5,20.424511577634814,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,0.015693040879083187
5,20.086651719430822,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.6541881891264103
21,19.202713123171122,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.400626886981975
21,0.1355421686543683,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.29415094739495
32,0.11800760506555052,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.936611360801525
43,0.0823319480096818,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,30.23165925285215
52,0.05983901240266265,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,27.31981466583798
66,0.05508161214475438,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.9503321777693365
75,0.04745629635161608,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.843668506105056
85,0.04441372639874119,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.41130932412359
92,0.04167769060145021,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.160338298856472
103,0.03968339041598101,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.785054442051562
116,0.03813135545266677,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.911044260697083
123,0.03605037858508853,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.457390231410479
133,0.0345879460353804,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.056635761137415
147,0.03335520092120747,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.564088809760312
155,0.03305284157519539,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9064833599003743
162,0.03287151834937463,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5485858921032574
173,0.03204017232154799,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.529077053851565
183,0.03136755273928005,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0993007637964056
193,0.03040433436760681,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0707475960247437
202,0.02964497393033172,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4975400812725064
212,0.029063562706291624,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9612472097511813
222,0.028111340564472176,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2763434801243845
235,0.027333942297691483,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7654258074166305
248,0.02610409347864051,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.499346657195657
266,0.025802308679118813,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.15608228176409
276,0.025282947986572157,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.012845823238141
287,0.02464745431465376,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.513526793852953
296,0.023805750539111603,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4149724543428226
322,0.023013991810959755,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.3259137402579673
329,0.02258947764471886,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8445916281187438
359,0.02185408639686104,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2554592869470134
373,0.021796988339055634,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.26126947962284036
381,0.021411554937899258,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7682874127420651
393,0.02053743190821722,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.0824827165392295
402,0.02052860180074889,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.042995188043906465
412,0.019668688098044118,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.188856654978826
424,0.01947543639274274,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9825348001761005
433,0.019238229216931746,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2179813126004508
443,0.018640455223327468,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.107219416422025
462,0.018312966357307392,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7568716112160296
482,0.017746852602215757,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.091327445516437
502,0.01769991814837768,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.26446635293638926
533,0.016371324722272096,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.506212260237819
546,0.016333080797519717,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.23360311643168882
554,0.015605164279055561,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.456700652424951
567,0.015500142521603255,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6729936037473233
575,0.015473519992401652,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.17175667362089153
598,0.015161099668269618,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0190643388540552
608,0.014937760500199904,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4731066542431368
618,0.014314157247096393,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.1746770079434965
652,0.014079427789195353,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6398412693744442
672,0.01351767709436702,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.989868787561272
693,0.013041673120156805,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.521344465378388
712,0.012676975877294883,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7963992004849243
727,0.01186950290380695,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.369602508545894
793,0.011688605937753227,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.524048374390668
