TimeMs,BestQuality,Source,Role,DeltaPct
4,20.402858698772523,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
11,20.17869341414914,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.0986954717128348
11,20.148762020129094,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.14833167542482528
15,4.087123850799067,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,79.71526068591245
26,0.25981514193213373,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,93.6430812616227
35,0.1043966096431288,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,59.81888935849696
44,0.07710809503239391,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.139272821232822
55,0.06878092451442486,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.7993467021468
66,0.0561683188650659,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.337359868888964
74,0.05057571145462747,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.956871637681818
76,0.04796881327721225,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.1544468726928745
86,0.04448173906999786,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.2694610705971705
95,0.04150522728537753,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.691536452602259
106,0.03891838631207323,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.232566697004114
115,0.036333971760271755,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.640600489131118
125,0.03609025527677234,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6707675260701784
137,0.03486187655082462,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4036299176257265
148,0.03400697559872912,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.4522516762663584
161,0.03297619511485239,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.031085433881533
171,0.03222536389818531,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2768885678048045
177,0.03204943163287455,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5459434558027452
180,0.031730494741033954,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9951405550463657
186,0.031025338826669913,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.2223287727440706
192,0.03079845009655857,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7313013771707901
196,0.030502801426884663,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9599465841527688
206,0.02946695380304165,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3959098029928247
215,0.029183026928582212,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9635433521809492
222,0.029176744993069992,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.021525990184614853
226,0.028987440621105254,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6488193662785252
