TimeMs,BestQuality,Source,Role,DeltaPct
22,1.0585556347047487,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
30,0.7334432749150358,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,30.712826905918167
43,0.5362961200360267,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.87967312834755
51,0.46489178028182065,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.314349495836236
59,0.37995886204151014,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.269395554557576
71,0.3370725513279645,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.28709315611656
84,0.3129269825109777,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.163315055426637
89,0.29356482924064814,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.187434881762025
102,0.2709399730609564,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.706936910056461
111,0.2570562662282871,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.124274087657691
122,0.24276332665792458,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.560237756534287
131,0.23826301986496723,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8537836232977174
141,0.22983018729959376,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.53929559448742
153,0.22763741862186104,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9540821001352378
162,0.22122013737430332,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.8190801347197496
177,0.2137489683462625,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3772553966909626
187,0.20681559760335302,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.243697874451384
217,0.20093563618438295,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.843093793267525
237,0.1961085562790837,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4023015513633577
251,0.19571868161682293,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.19880553386254332
258,0.18753868235455395,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.179467792596181
281,0.18535355548304977,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.165160618636032
297,0.1850935121949284,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.14029581868212715
317,0.18140644473666548,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9920025367393415
327,0.1734312459921594,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.396315001974213
