TimeMs,BestQuality,Source,Role,DeltaPct
22,0.8927643348073077,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
31,0.6713630461172196,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.799522120008838
43,0.5145652521188271,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,23.35514218502514
52,0.40268752617032677,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,21.742184395044365
60,0.3753967500448839,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.777159547251428
72,0.325004903606031,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.423623521734756
83,0.2933129991338112,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.751208095812778
91,0.28434709954039267,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0567685782409657
103,0.2677334698173857,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.842728745909686
112,0.2597202499811272,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.9929839708588317
122,0.24371712529540554,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.161677684695181
133,0.23530244394689162,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.452642623416234
142,0.2267049001313677,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.653826824452533
152,0.2191938013199246,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.313161209612442
162,0.2170309388251887,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9867352460296528
174,0.21048976666906022,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.013935336379475
182,0.2043659476280336,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.909319126499258
192,0.2042033305233799,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07957152673480504
208,0.20025963930011828,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9312570530332778
217,0.19749657282278138,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.379742062351387
233,0.1942596199485982,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6389919216916153
237,0.1912011347479552,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5744317843575975
263,0.18935159329871157,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9673276529878988
282,0.18840796011847394,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.49834974388042313
292,0.18438239204643808,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1366231392264505
301,0.17623033610541447,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.4212768098650415
342,0.17384850226599005,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3515458757337295
360,0.16822514145849093,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.234632875292371
373,0.16175061600413596,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8487264140316086
402,0.1612019586584918,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3391995401304258
413,0.15452812118358755,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.140047385554939
448,0.15343900746760825,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7047996880033128
468,0.15180148424612058,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.067214425141112
477,0.14741612556118489,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.888877343139528
508,0.1467467604420501,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4540650601056336
522,0.14564031106154615,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7539855579577698
532,0.14422306825784514,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9731116291711948
538,0.1399198914516353,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.983695228641598
567,0.13802869430144352,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3516285144099742
583,0.13647823498811418,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.123287676650234
588,0.13272924918764917,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.746947746497093
612,0.13236414718018663,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2750727587906151
622,0.12670842105930694,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.272853519148644
660,0.12444170807257142,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.788920553018779
672,0.11831457940452866,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.923693802458547
767,0.11413286291535754,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.5344050667445144
788,0.10712054173782307,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.143998317763137
847,0.1010183330513329,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.696581241556163
922,0.09025856603574439,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.6513012941135
942,0.08679852196118948,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.833479996995143
1013,0.08578379941498204,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1690550982667107
1032,0.08439014075192808,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6246175531490437
1049,0.08396811554279893,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.500088286817449
1068,0.08185457537681867,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.5170746685424583
1096,0.08041768700734805,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7554160691151135
1108,0.08019392744426514,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.27824670344282826
1125,0.07707767349836996,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8858976548579447
1168,0.07413151713258859,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8223213442523982
1208,0.07327294344194865,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1581763382831163
1227,0.0722897263006066,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.341855663436017
1232,0.07066603956953811,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.2460822777452654
1242,0.06893172608139109,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.4542389791639483
1292,0.06841097578848875,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7554580778776178
1303,0.0655611199400612,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.165787456735974
1357,0.06219175665134691,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.1392704880494815
1378,0.061071498660155536,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8012965889862989
1387,0.060210425040138495,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.409943490675833
1412,0.05838374619311731,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.033824866380624
1434,0.0564530018777474,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3069894298723828
1442,0.0554759574310894,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7307218644880056
1561,0.055249649168972216,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4079393535448163
1583,0.05412813505267109,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.029902692904264
1634,0.053275157984241824,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.575847879479407
1687,0.05294078765893826,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6276289699646976
1752,0.05278691632079874,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2906479955130481
1773,0.04939939494740449,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.417350376762816
1785,0.046640034975952815,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.585817345312754
1817,0.04235691081048125,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.183363965485675
1877,0.04204343308055446,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7400863847918339
1888,0.041388315796298356,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.5581916990482405
1921,0.03991732889987694,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.554111512198758
1932,0.037003834030765084,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.298822214331172
2131,0.036980538970184655,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.06295309983571311
2249,0.035455669552859,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.12343751548639
2267,0.0338634532865116,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.490724012343483
2287,0.03359188800112073,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8019420910596888
2367,0.030527091489911867,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.123620890575161
2453,0.02955997718980765,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.1680525490737126
2592,0.028559504552092788,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3845514537806465
2672,0.027104151006132303,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.095864122243111
2802,0.0262392540923801,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.1910127476655523
2887,0.025995821212560326,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9277431399639803
2896,0.025099243244387157,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.448931121821888
2917,0.024807898308025288,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1607717950899625
2937,0.024454367200585088,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4250748009791439
3000,0.024000999738922363,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8539325018881614
3011,0.00025993048210359594,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,98.91700143772734
3015,0.00019235285696991212,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,25.998345629486654
3017,0.00015959125553512946,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,17.03203266687494
3020,7.685213360146557E-05,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,51.84439564450398
3026,2.501219389868174E-06,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,96.74541320760353
3027,0,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
