TimeMs,BestQuality,Source,Role,DeltaPct
8,20.605502906283117,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9,20.553595053220864,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.2519125754820849
9,20.267433322926745,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.3922709363162005
11,20.253399785151636,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.06924181050214386
19,5.213797327143734,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,74.25717468448867
31,0.10452284103793774,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,97.99526459354726
48,0.07413833606640496,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,29.06972741058998
65,0.052530216723287726,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,29.145676163763728
81,0.04907357255304534,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.580296800317564
81,0.043755865760570334,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.83619250815072
98,0.041114374736605175,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.0368843766439255
114,0.03796109055709396,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.669541856619233
131,0.03478199117644154,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.374626055252579
149,0.03399441287895799,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2643278054103746
164,0.03191578145790119,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.1146266254342
181,0.031571277830455546,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0794146710775911
184,0.030965078806034274,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9200965753641317
198,0.030299707890794725,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.1487783687147797
215,0.029044304840429636,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.143284334257526
233,0.028448342165191765,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0519088975002484
248,0.02655777948630389,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.645598776582104
281,0.02631871045920464,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9001845475166258
298,0.02583297514668148,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8455893318788392
300,0.02493759956465924,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.4660180522693693
331,0.02422041929815366,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.8758993609069896
333,0.023385050786778994,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.449025803770245
364,0.02252786159106579,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.665543442812729
382,0.022312779813141947,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9547367691975722
398,0.02171805429000928,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.665403092367633
415,0.021403048550376003,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4504326005768713
416,0.020453184768289834,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.437983588414941
448,0.02002939673656501,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0719904334011447
465,0.018857036655845594,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.8531971588499845
498,0.017389434666914116,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.782781651837791
548,0.01658841459669036,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.606360618196588
565,0.015114113107554505,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.887537024966809
598,0.014961063973029542,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0126239855149965
631,0.01495324505550899,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.05226177452785139
648,0.013907455564098559,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.993729371305579
665,0.01379019086944,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.843178639817279
681,0.013129772924554306,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.789041363809003
752,0.012304223242534551,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.287615838929511
798,0.01178961692532754,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.182355172393699
899,0.01045228756994776,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.343280819470948
932,0.009939142051319738,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.909408731763268
948,0.009901997896701875,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3737159045124116
950,0.009856558003772609,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.458896208657058
1018,0.00928247161259721,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.824410417466897
