TimeMs,BestQuality,Source,Role,DeltaPct
7,7757.107435398464,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
15,3296.6035631936047,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,57.502154112884654
20,3060.680189628205,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.156558835265213
29,3060.335980334392,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,0.011246169886663326
41,3060.3359803178646,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,5.400497797242435E-10
50,3060.3359794032913,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,2.988473573063816E-08
71,3060.3359793571144,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,1.508882204738146E-09
72,2957.3195342892614,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3661808952588843
81,2855.8006665844005,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.4328000923734856
83,2807.7928265106366,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6810641105137878
90,2488.9905441594165,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.354195343087662
103,2378.675124209105,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.432134955641918
113,2302.284369201727,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.2114833265756557
122,2198.8888341831826,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.490997567533097
132,1955.3132951533953,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.077210236517839
143,1879.9226305538705,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.855682093830922
153,1713.9809186125676,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.827050073460335
162,1606.8211085556268,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.25210052768175
178,1546.9167180932254,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.7281306639199854
189,1536.5859380985985,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6678303927932822
195,1461.252913110522,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.9026236099293605
208,1386.6841367840516,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.1030711834639435
218,1380.5409729128623,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4430110439884494
232,1277.838479959888,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.439293361665173
239,1071.3988360823823,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.15537856427566
261,1066.660138316065,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.4422907330798055
280,1046.5009343619295,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.8899369377354722
293,938.0448811548358,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.363684316557373
301,876.5913517546705,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.551235514926457
