TimeMs,BestQuality,Source,Role,DeltaPct
10,1203050.1025578873,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
11,1011117.3152107055,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.95384821788389
11,800243.3427897904,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,20.855539634089975
12,691049.2959372276,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,13.645105309079234
13,688985.2077047094,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.2986890001412675
22,29.625655491680394,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.99570010282362
29,28.369725002003808,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.2393340124720025
45,25.80685679741531,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,9.033814054974016
60,25.712423627864666,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.36592278669172196
60,21.08468655727933,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,17.998058594407404
75,20.92203176099936,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.771435685506145
90,20.756689899270185,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7902763155029126
105,20.454267604386317,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.4569871032013717
118,20.30825310234088,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.713858373565639
136,20.15553323839804,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.752008866411254
149,19.84999008238316,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5159269288534196
166,19.662871092934008,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9426654052347435
180,19.51857921395482,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7338291457906229
196,19.218789182976845,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5359213787632588
210,19.107436795369114,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5793933558850937
220,18.953976262213263,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8031455751984677
239,18.66586759983288,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5200433850640582
255,18.518296204646962,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7905948887542643
270,18.36779189080433,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8127330515690976
285,18.077795237884825,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5788324184176417
300,17.93825142175343,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7719072724032056
314,17.788090048099722,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8371015107504358
321,17.644909364881936,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8049244344424787
