TimeMs,BestQuality,Source,Role,DeltaPct
9,20.0358810465334,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
21,18.28159440345745,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,8.755724986595865
21,0.24491294217172355,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,98.66033051184307
32,0.1385301475588112,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,43.436983635728325
48,0.10346949430118402,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,25.309042021154738
65,0.06395016845354862,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,38.1941809173249
81,0.05834187311369421,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.76978978394419
98,0.048138273087208194,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.48932538830501
116,0.04130430945745589,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.196528440834943
131,0.03900878195442248,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.557598064671297
148,0.036298880547271484,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.946900855087501
165,0.035421883065467785,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.416045532483014
181,0.034443125304921995,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7631443498834334
198,0.03341924496400894,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.972669674568521
215,0.032848869777379,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.706726729596119
235,0.031528453900297126,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.019669127219593
248,0.031012354002595277,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6369337339976118
264,0.029893899541879154,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.606480374313168
281,0.029422693355361407,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5762620258277855
314,0.028656904871280364,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.602713744904324
331,0.028236713224818022,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.466284123668407
333,0.02779879753622483,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5508734501305106
348,0.02614668699297029,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.943100744201827
380,0.025298080979336834,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.245558467356153
398,0.024191016009219357,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.376082798619051
415,0.023664163481595057,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.1778850769372924
431,0.021713249996889505,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.244168386610777
482,0.021696542894784177,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.07694427185116108
498,0.01955317235862397,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.878857413157139
582,0.019320205482217023,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.191453090752292
583,0.018975128577200184,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7860933484090507
599,0.018769232956089343,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.085081559648758
632,0.01752456171029637,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.631444389362542
682,0.015980904138765073,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.80853739482876
699,0.015953826210005406,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.16943927905795697
715,0.015390837874875718,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5288608996919586
725,0.015272467989334348,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7690931871525893
749,0.014234715368541817,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.794924183290181
765,0.014078622734914337,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0965630824796062
799,0.014070910155176808,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.0547822033642678
815,0.012177045508587003,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.459432443984696
849,0.011163384039651891,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.324362984603274
866,0.009642064566737663,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.627762580867623
933,0.00962177813557874,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2103950976319397
949,0.00929651897773498,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.3804474938061566
975,0.00897868322844575,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4188683963367583
1015,0.008930942845772893,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5317080629552432
1066,0.007628677469231793,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.581499389591057
1300,0.007586906250040659,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.547555187116068
1317,0.007159590403958749,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.6322805633669235
1333,0.0066750132757111835,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.768224170751839
1366,0.006673724745230647,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0193037890310305
1416,0.006591706507052653,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2289724450593862
1433,0.006381669459596839,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1863834840202423
1516,0.006176984810754238,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2073840573925962
