TimeMs,BestQuality,Source,Role,DeltaPct
17,68141.80375182861,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
33,294.6123982666227,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.56764807791177
33,110.17079121032596,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,62.604835418154416
45,47.83275547913434,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,56.58308799124687
59,38.75025028855023,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.988045115958446
68,29.548571322718892,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,23.74611492135371
75,27.181068133788642,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.0122424975246
89,24.952206915157547,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.200050151305167
98,23.59405245956761,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.443023377482925
120,22.328412466153566,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.364233192169646
130,22.133223866219623,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8741714182762357
151,21.610480653144357,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3618033063547155
165,21.44058622426437,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7861668215846404
181,21.13684183152547,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4166795140850712
190,21.08252152204347,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2569934993835245
210,20.923146048053354,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7559602100890889
224,20.886628941210276,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1745297134532776
239,20.873414300932364,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.06326842074471381
249,20.86584878320313,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03624475430881173
254,20.800011464957265,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.31552667197925816
270,20.79966750832409,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.001653636748003852
278,20.77543232027825,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.11651718969134436
285,20.769983642504872,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.02622654339692439
299,20.766586287331855,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.016357043084353793
308,20.745593688895696,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10108834521813047
315,20.72643510381094,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.09235014129777107
340,20.723487336581485,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.014222258746811697
360,20.691742539895806,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1531826963777591
369,20.67543417544362,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07881580983690473
390,20.65930968158022,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07798865903649319
399,20.64947891096637,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04758518442953721
420,20.639379040825986,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.048911016999171816
428,20.59783773587899,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.20127206765680716
449,20.59621233586433,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.00789111961897349
459,20.580338593579114,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07707117224449314
464,20.57688892415593,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.016761966317986782
480,20.436029320808522,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6845524795638485
495,20.42785935722644,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03997823380379042
510,20.30934036894805,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5801831029175469
521,20.303882998696228,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.026871233396462035
541,20.300335776288854,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.017470660206234313
550,20.29183417053011,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04187913861343752
555,20.29097648651285,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.004226744660196054
571,20.286939927919004,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01989336785506131
580,20.272179133199835,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07276008491973487
586,20.247976061776022,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.11939057594541054
610,20.212303187366473,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.17617995152064667
630,20.21026965158773,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.010060881038110219
639,20.20870601396618,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.007736846902625343
659,20.200022716999353,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.042968099792360735
689,20.196072050775754,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01955773158746967
698,20.19456810072439,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.007446745325447566
706,20.18126770916531,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.06586123304415015
720,20.180337340574052,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.004610060203684038
729,20.18001137976642,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.00161523963713594
736,20.17914958192474,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.004270551812193109
750,20.172535186497306,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.032778365612387256
759,20.170482615133253,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.010175078863799428
766,20.169723300648258,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0037644834755971566
