TimeMs,BestQuality,Source,Role,DeltaPct
8,438.93816671650046,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10,424.2661425217256,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.342617550104991
20,172.9573536978541,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,59.23376004744536
29,172.95735369785402,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,4.929835388217432E-14
29,158.19743616695027,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,8.53384791992622
45,139.97885142496384,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.516359040585108
59,120.07376847127594,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.220064496212906
62,109.87104695136993,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.497044483405801
75,97.11063538039515,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.613989240152296
90,88.89711799523565,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.457896864731731
105,80.01780198928066,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.988305814853152
120,75.06590254294913,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.188497213401201
136,71.64094570861396,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.562599953255181
152,68.70810692490258,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.093802440353237
167,66.7415860665238,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.8621380305648323
180,64.15271430555178,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.8789485140367925
195,63.662443001225014,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7642253482707901
209,62.31864781995982,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.110813091541799
214,62.07220486211007,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3954562020692933
226,61.318212260802895,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.214702463014045
240,58.61777977582905,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.403964801661499
243,58.44249970488174,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.29902202304084147
254,57.85495536703591,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0053374527317647
270,57.446845742556505,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7054013297397467
274,57.07779877528644,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6424146748176925
286,56.97759190574979,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.17556190267806285
301,56.56517221549343,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7238278706804003
316,56.28012999287667,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5039182441288358
330,55.689959363501046,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0486305370124733
333,55.35230010195805,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6063198203091095
345,55.2264282450147,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.22740131252268542
360,55.09238751638949,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.24271120346680874
375,54.87204391681398,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.39995289641416254
391,54.83154066677433,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.07381399916695584
393,54.69771360851256,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.24406948379414434
406,54.6569175587325,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.07458456138047213
420,54.59308410359053,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.11678934340448541
436,54.52235870836874,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.12955010031597375
465,54.342726370548164,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3294654561469042
481,53.771618215963024,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0509376189389357
495,53.5855462428804,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3460412374708624
513,53.49576490689098,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.16754767336414553
526,53.485379708923276,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.019413121741100055
540,53.46350594520136,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.04089671577719807
555,53.44030616877852,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.043393668283972196
570,53.26816286739849,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3221225956983825
601,53.20525628474937,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.11809414716575564
616,53.17659958204023,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.05386066097636524
630,53.111194944661555,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.12299514804020414
663,53.070690864657585,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.07626279176390709
676,53.06403737768536,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.012537027243896324
690,53.049891017540055,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.026659034714258067
693,53.01804302223396,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.0600340447364244
724,52.94158658776879,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.14420833004550634
750,52.913472761991464,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.053103481760443154
766,52.897906964389385,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.02941745606472506
780,52.88324771475086,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.02771234341728351
795,52.88308884672228,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0003004127685854513
811,52.853971258250574,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.055060302086554526
840,52.853418853002616,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0010451537222425846
871,52.85340908908217,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,1.8473583464201725E-05
886,52.8439243986216,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.01794527661324815
901,52.83776604616203,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.011653851468556894
934,52.82953320685724,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.015581353870252817
945,52.8238371018812,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.01078204676489465
963,52.819437586597225,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.008328655253674742
991,52.818727532264234,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.001344304985881523
993,52.81360937371429,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.009690045158347045
1020,52.802332611002434,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.021352001587437705
1051,52.800395366306326,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0036688619618007183
1111,52.79814608915213,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.004259962711632326
1171,52.79136014535878,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.012852617555714974
1186,52.7911986601287,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.00030589329321270217
1245,52.78755539254887,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.006901278380299374
1276,52.78719311191098,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0006862993279250467
1290,52.78203021251328,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.009780590884530947
1380,52.77945538738436,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.004878222983372177
1411,52.77909210577951,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0006883011622261485
1426,52.77695896081619,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.004041647702178156
1441,52.77316924054665,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0071806340193857265
1471,52.77312628765772,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,8.139152821571345E-05
1486,52.770781941894526,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.004442309804449838
1501,52.77034774225852,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0008228031119229753
1531,52.769663372020815,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0012968840778716337
1560,52.76926710165513,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0007509435163348263
1563,52.769203086081575,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.00012131222787955418
1576,52.768751109476064,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.000856515882519211
1590,52.76790580883173,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0016018962483731799
1635,52.76374007239488,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.00789445094133133
