TimeMs,BestQuality,Source,Role,DeltaPct
23,0.7779181601001419,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
30,0.6117631900258693,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,21.35892676073835
43,0.5155371582049837,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.729294176201837
52,0.42881251332725556,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.82219089302684
63,0.34112654979880047,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.448555208447488
73,0.3078828958865482,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.745255516423352
82,0.29157066803723736,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.298192289097394
93,0.27271853577701566,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.465716317463743
102,0.2619990778645136,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.930593819727263
119,0.24689731605123522,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.764051513604138
122,0.24039450996989836,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6338099519832023
138,0.2203227294761154,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.349517006980031
142,0.21681809127446902,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5906839071845738
152,0.2106073678812516,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.864485780088944
162,0.20716900877592634,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6325920312835054
172,0.2008368748736518,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0565063470103175
183,0.19754092761483452,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6411066249117725
195,0.1913769223905729,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.120368674323628
218,0.1897564165843505,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8467613471781075
237,0.18927553823805085,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2534187538716962
254,0.18565717754314634,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9116895551255633
262,0.18424996205924665,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7579644926858018
274,0.17814055521508046,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.31582529292553
283,0.1740902640500249,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.273649119463779
292,0.17013246786844302,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.273416151775495
312,0.16524537011316076,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8725250485764233
327,0.1631660541721691,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.258320241933403
