TimeMs,BestQuality,Source,Role,DeltaPct
8,20.536708995067887,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
8,20.518836011956147,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.08702944135807016
8,20.243773754522618,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.3405353855026303
13,20.16315380490701,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.3982456561370877
15,19.227777245290696,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.639038955248546
25,19.13333992886714,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.4911504601848078
25,18.97073852397197,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8498328336802705
28,18.930006182638582,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.21471141612076872
28,15.034233538443718,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,20.579880463894526
38,12.701450091559353,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.516477384226167
51,11.255335242443328,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.385431101894651
58,10.505211940759906,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.664602035617231
67,10.481279615797716,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.22781382324457514
71,9.345876230916797,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.832679085954377
82,8.056952447999697,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,13.791363710266701
90,7.8922635961581875,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.044058878396343
102,7.414671198744259,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.051399469810059
111,7.347034141159639,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.912205757634596
128,6.678932591035878,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.093486395835777
148,6.528945982381476,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.2456673519314463
158,6.274956524021892,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.8902061534125223
181,5.9067343514906625,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.868123087731291
202,5.757083354356816,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.5335657273308723
238,5.744992438060436,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.21001808645396308
240,5.612697728518523,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.3027830056914245
251,5.4806654349810096,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.352385607132333
262,5.450429722400816,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.551679589620819
273,4.739410872402527,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,13.045188842194605
403,4.7380634926843115,HOG8-ML03-H1-GPS-JADE-Specialist-Polisher,Polisher,0.028429265883252272
447,4.734071861319201,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.08424605054942112
670,4.688152311562558,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9699799897808771
689,4.4887941056597995,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.252383298449452
886,4.339864763114804,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.3178029341380304
1142,4.334877969152213,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.11490666725318371
1325,4.279641166938511,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.274241226783721
1391,4.253234030557973,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.6170409001703397
1411,4.103749426852829,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.514610356052598
1420,4.0944869396540895,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.22570791330802795
1455,3.801032915969753,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.167052380661103
1910,3.67074051925966,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.427815533053644
1956,3.6578306656961357,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.3516961630981236
2391,3.617295049638934,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.1081873318344937
