TimeMs,BestQuality,Source,Role,DeltaPct
16,88293217126969.48,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
20,1.0808941949815534,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.99999999999878
30,0.6943008836371013,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,35.76606416607221
40,0.5530230487804826,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.348214756192377
51,0.4497449011710437,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.67519768609756
61,0.36724539891015356,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.34362147210081
71,0.328410644434551,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.574606132806442
81,0.3094116017589341,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.78514825800757
92,0.29266662828029016,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.411876407818134
102,0.27245824119253714,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.9049167670730185
117,0.264276385053684,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0029762003312994
126,0.2539532266697013,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.906197817064008
132,0.2397665056595697,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.586351942116993
147,0.22963598030972146,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.22516286083427
156,0.22088209001743095,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.812072603118947
167,0.21665043462452033,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9157983304923816
175,0.2147506450890421,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8768916336451297
186,0.21102603331031458,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7343890991261885
195,0.20310136112761193,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.755305475059275
215,0.19841330952353703,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.308232489456001
225,0.19635146745181933,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.039165203518319
240,0.19150472734214252,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.468400248073574
245,0.18911397523419102,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.24840370320477
258,0.1873577882030511,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9286394773126239
267,0.1847613117319593,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.385838558404538
277,0.18075355094913917,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1691558396350645
302,0.17978495316200252,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5358665332163767
323,0.17408401062385215,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1709786819663974
330,0.17255216540206716,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8799459618924341
352,0.16910398150636197,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9983428707895479
387,0.16655065398187216,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5099156753998406
395,0.16640380967563512,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.08816795534950331
430,0.16235383138015777,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.4338254655177796
434,0.1608765885925456,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9098909308479074
