TimeMs,BestQuality,Source,Role,DeltaPct
9,1087180.9326396303,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9,583075.8825993919,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,46.36809153893936
9,532587.024561318,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,8.659054429243602
16,92.66923939523144,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.98260016952693
16,30.787291676648728,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,66.77722631849618
28,28.489960423355345,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.4619465636070945
31,26.158170798136485,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,8.184601138678026
40,25.618132333628402,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.064511577187787
41,25.235553042282667,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.4933925953826495
44,23.670967277514563,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,6.199926596205796
53,23.40193427995178,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.1365526148918328
69,23.140441852069124,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.1173966423223225
76,22.88346962115859,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.1104897328810384
88,22.670941352828642,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9287414533215663
98,22.20914047793739,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.0369726501614114
109,21.952696830022507,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.1546761486318367
119,21.76620808342151,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8495026740676106
130,21.560479662440656,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9451734550748405
140,21.328327547270256,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.076748378538257
153,21.080987461532096,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.1596787661384889
169,20.84697486478838,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.1100646835008845
180,20.655260344824285,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9196275296897389
