TimeMs,BestQuality,Source,Role,DeltaPct
14,92905.11295381883,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
509,2030.1410138158153,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,97.81482315744566
1454,789.2817842736052,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,61.12182459729307
2201,762.4678497880395,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.3972574839343608
2202,589.146159452885,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,22.731671949622104
2204,113.0707345823004,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,80.80769385184409
2220,43.4208083932366,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,61.598543996694346
2234,24.823238364445945,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,42.83100825844478
2250,20.881317648688988,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.87996158230075
2266,20.21962871756306,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.168808320711839
2280,19.473484793650403,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.690195969150249
2294,19.189763259027337,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4569633408170324
2309,18.78018391125618,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.134363734677552
2325,18.641800426914614,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7368590477893286
2339,18.482387825719993,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8551352205469623
2355,18.433212477544103,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.266065990171777
2369,18.377218593328788,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.30376628210372225
2373,18.368567398132775,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04707565049671427
2384,18.312386363623208,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3058541980539986
2400,18.310497870664392,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.010312653530331327
2403,18.285288630180062,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.13767643382716435
2414,18.277079350128915,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04489554535988025
2429,18.211754175179898,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3574158304923917
2444,18.189357749559974,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12297786036694401
2459,18.12175498086947,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.37166110877192055
2464,18.121697383195283,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0003178371755190158
2474,18.115716038172,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03300653849804226
2490,18.101665975378634,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07755731412305758
