TimeMs,BestQuality,Source,Role,DeltaPct
16,378.2594515038893,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
34,189.13935518505448,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,49.9974542782549
45,130.21663812673515,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,31.15307070845683
60,122.09695030990946,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.235522536623231
76,106.14209877221482,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.067362859758285
90,95.69737417377547,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.840322284237233
105,84.83184035847786,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.354056377311926
120,80.72365516060202,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.842739684198398
136,72.39249450952177,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.320593925665495
151,68.20835099263765,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.779802927406765
167,63.96857703776657,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.215916223115721
181,60.35791146051569,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.644436291148347
196,58.54937575736603,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.9963523577729285
210,56.01580744293688,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.327233692342828
225,53.39301092251923,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.682243531148749
240,53.07849253519179,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5890628415465265
242,52.54126459537286,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0121386538299741
255,52.20378015437533,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6423226460126911
271,52.01001210237987,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3711762853618223
272,51.37246418500674,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2258176677946853
286,50.73722531102607,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2365357279592313
301,50.665172635426764,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.14201146230921477
315,49.964370493648886,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3832029090686524
330,49.65753251684079,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6141135648793982
345,49.43530438138873,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.44752150215415953
360,49.062950748565456,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.753213998543639
376,48.84180484618753,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.45073909947088336
390,48.52505492279417,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6485221510361209
406,48.25004253494944,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5667430738250254
