TimeMs,BestQuality,Source,Role,DeltaPct
16,423.3459883961971,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
17,416.5683839427937,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.6009610671119525
17,405.19981029601445,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.7291014116761305
33,367.7727874372508,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,9.236683213504396
51,212.0740778275245,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,42.33557101782349
55,144.27442069313736,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,31.96979934036408
72,144.2682940890782,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,0.004246493612459944
78,134.41141929261937,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.832322277528789
83,122.39511774850804,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.939940971794465
97,105.27515833901231,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.987452869380832
103,105.24407597116726,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.029524883491461217
117,99.16144131864237,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.779550626860262
127,97.56098018479432,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6139954326653883
137,95.94149393259445,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6599733306618347
146,92.10624741833728,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.9974846722229542
156,92.06927376767844,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04014239174342447
167,91.32736597393748,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8058147559771628
176,85.76974762173745,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.08538119207996
212,85.21674719535338,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6447499750412249
252,85.17864890046002,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.044707520701326
261,84.79529989133756,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.45005293470953894
267,82.7145232746602,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4538820186305337
287,81.58893385481329,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3608123160056111
332,81.50427913370075,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10375760181299198
361,81.30006698798574,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2505538946979853
376,80.05579396969948,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5304698561566243
407,79.69366256616148,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.45234877524925304
427,79.45736363460811,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2965090622572267
438,79.12183097885544,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.42228012660431274
463,77.2348099146222,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.384956264140963
472,76.92655884318236,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.399108992150808
483,75.36118533164108,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0348934556300033
506,75.28527542372498,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10072812361170162
512,71.95954468247629,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.417504913850177
526,71.90013770270016,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.08255608069542822
537,71.79205219063354,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.15032726712366754
546,71.74711907862397,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.06258786403021332
556,71.31642140732191,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6002996034308732
567,71.23507771719372,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.11406025221540605
586,70.9663927488107,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.37718070505896545
602,70.8437385412081,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1728342146919442
607,70.40551234888628,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.618581403728313
623,67.97921670762874,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.446172835493782
632,67.95095044889031,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04158073615351691
638,67.91728434447104,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0495447145284454
652,67.73173124449453,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2732045336727629
